Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,103,0,0,0,0,0,0,0,0,17,0.04294535219314022,144.45874165225624,14.441579630006311
right_shoulder,103,0,0,0,0,0,0,0,0,17,0.008303813520728998,143.05394128503775,14.3045637471517
left_elbow,103,0,0,0,0,0,0,0,3,14,0.06194510787151158,131.72030593143666,13.165836082356515
right_elbow,102,1,0,0,0,0,0,0,5,12,0.0583989401703191,134.7454601872123,13.468706124704198
left_hip,103,0,0,0,0,0,0,0,0,17,0.07620332905992519,133.2152433649141,13.313904003585417
right_hip,103,0,0,0,0,0,0,0,0,17,0.03562991286688582,130.29266363006192,13.025703371719505
left_knee,89,4,4,5,3,4,8,1,0,2,0.020686331946842672,189.16753491261537,18.914684858066853
right_knee,92,2,2,6,1,0,0,5,6,6,0.0616716933581188,148.79531122801617,14.873363953465807
