Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,40,45,8,5,0,3,7,0,1,1,0.0,169.2896938704616,16.92896938704616
right_shoulder,9,7,26,44,10,5,1,3,3,2,3.4836074554551844,103.75417992621921,10.027057247076403
left_elbow,19,27,15,16,9,6,2,6,1,9,0.0,179.8102673352128,17.981026733521283
right_elbow,37,16,24,18,5,6,1,0,0,3,0.0,122.28410684973946,12.228410684973946
left_hip,26,6,2,3,17,18,5,5,6,22,0.0,180.0,18.0
right_hip,4,6,2,6,3,3,7,16,12,51,0.0,180.0,18.0
left_knee,58,18,6,3,4,2,3,7,2,7,0.0,180.0,18.0
right_knee,42,14,9,2,4,7,8,17,2,5,0.0,180.0,18.0
