Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,64,21,7,5,1,2,3,2,1,3,0.0,67.90738904136663,6.790738904136663
right_shoulder,69,20,13,1,1,1,1,1,0,2,0.0,87.8624761690232,8.786247616902319
left_elbow,63,14,5,4,5,6,3,2,3,4,0.0,133.92738458264654,13.392738458264654
right_elbow,77,7,5,5,5,4,2,1,1,2,0.0,108.92896869640114,10.892896869640115
left_hip,68,22,3,1,5,0,4,1,1,4,0.0,107.08788976281716,10.708788976281715
right_hip,80,12,3,0,3,4,3,2,0,2,0.0,116.89801197975865,11.689801197975864
left_knee,50,9,16,9,18,5,0,1,0,1,0.0,213.4697742407621,21.346977424076208
right_knee,60,7,6,7,6,12,4,4,1,2,0.0,151.40199489950032,15.140199489950032
