Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,40,46,8,4,1,2,7,0,1,1,0.0,169.29065267470668,16.92906526747067
right_shoulder,9,3,24,44,15,5,2,3,3,2,0.0,103.02534257052777,10.302534257052777
left_elbow,20,29,15,14,8,7,1,6,1,9,0.0,179.81100780266308,17.98110078026631
right_elbow,38,24,24,10,8,2,0,1,2,1,0.0,148.39148244884828,14.839148244884829
left_hip,26,7,2,3,19,13,5,6,6,23,0.0,180.0,18.0
right_hip,6,5,2,5,5,4,6,15,10,52,0.0,180.0,18.0
left_knee,65,16,2,6,3,2,4,6,1,5,0.0,180.0,18.0
right_knee,48,10,10,4,3,7,7,14,1,6,0.0,180.0,18.0
