frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.9683741045253236,1.3771295307667488,1.9267898834139843,1.3832552212592348,1.092168025803664,2.4968388426002175,4.292387118548708,9.6811718936449,2.0066288483871717,36.364968748653126,7.793272773006748,13.267612331669325,0.297070636802386,60.5086690286828,2.8931921124812696,18.77387701365814,5.07784192142187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.011838119725036,0.0
2,1.1453320411520491,2.55350217167605,0.7191136081595355,0.7177605526036871,0.9347201656525853,1.260656169384329,1.2976542131558968,7.5467370387907575,0.7076161126479499,35.69052399644826,1.3186671498226021,15.134952418512036,3.469029438744765,5.149498035818535,6.883682863115335,5.149498035818535,112.62661215202488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.900326833148695,0.0
3,4.265409376412515,4.81848654687426,3.4361510861330506,4.839000083853924,1.3190987010891972,6.152394996346379,2.4935810134184035,4.3035719089555355,2.8683681897999156,11.470524476654797,23.26928884620767,8.923492356822175,5.72188619935022,5.8431768771406984,9.812484504927506,5.8431768771406984,9.24886887350417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74288005380183,0.0
4,0.6526276554561167,0.5357204458333193,0.5431641385350316,0.5191425569313934,0.6384668582576707,0.68045678191166,0.6303356952612162,20.643399068848886,0.7976365256334379,1.4347829706549227,24.29898902366772,1.0241086176505811,0.9747316918226491,0.9779010377858132,0.9745567333600367,0.9779010377858132,3.4624034556189502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5156661350008953,0.0
5,4.492670851908839,3.575388704039398,4.506947164187203,4.911316241189512,6.720869594467298,7.236743219162024,7.969961743810605,7.803973851270097,0.44948739151324196,17.46374745865334,0.5974894634500164,6.788619762084872,5.1033496425490545,108.00449635660678,5.456216711855647,5.082677433772547,103.77092448825465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.643228239927947,0.0
6,2.1106811703183213,1.0876890852748704,2.3536226492726757,2.1563174746550375,1.2600583492300397,22.65062294213088,20.685457949323244,75.69092174024567,61.67819277071773,65.58217169958263,38.491678121532345,112.92780248328131,114.52698389474757,20.28982204258776,129.67300682158609,121.76701465401752,107.06592379642191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94105692028974,0.0
7,2.442267848187678,1.8265589752722338,2.4318909107537894,2.6770988842214036,0.9885707610987058,17.592722800366502,19.601540299384926,15.392961490549228,60.543337581942005,9.479134776381754,18.64502829232684,109.4341975111245,112.73713383832767,119.67968236210719,129.03018493180602,119.67968236210719,105.72165249611649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.876685066004356,0.0
8,0.8015349008329522,1.2862617126709623,1.5139041374233009,0.7668580194596669,2.4489094776323426,3.72816075996238,16.07930114066478,4.691526611282801,4.788356437303246,6.74576885703406,4.739606841720826,15.592630978597576,4.7538733340413275,4.749771532377465,19.705780361077746,4.749771532377465,75.0875721660906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.131152282385264,0.0
9,0.8278483927510409,0.2574050530246859,0.23115662636071307,0.3154255550995168,0.22060200866663962,0.6796173506623658,4.795509074445207,3.7517137244520358,1.23846096113365,1.1928226693974187,0.1766900109031533,1.1141378787837226,1.2550945904812543,1.1646106408687393,1.2849040450666274,1.1646106408687393,2.1971458046880064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.286338531038442,0.0
10,3.68509655935171,3.6578318848154447,2.0863791380086996,2.22336612087637,2.1718763938477386,3.558914224911042,5.387051372484304,18.167356401031586,0.41259633154346054,7.856302517366138,13.82990771494412,1.109671281989067,1.6423752216590572,8.976291718914089,9.314320396996274,8.976291718914089,75.19396384365682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.897034873018235,0.0
