Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,2,3,13,78,7,2,1,2,-155.43818609954755,136.17406421207866,29.161225031162616
right_shoulder,1,1,2,7,24,64,8,1,1,1,-87.29801163704073,84.56146044208532,17.185947207912605
left_elbow,3,4,4,6,12,58,13,6,0,4,-173.6369854383916,159.9830781410374,33.3620063579429
right_elbow,1,2,2,11,52,33,5,2,1,1,-104.69194767822451,111.42106788451952,21.611301556274398
left_hip,6,2,9,8,45,16,7,9,3,5,-178.88437865455947,180.0,35.88843786545593
right_hip,2,4,2,6,13,62,10,4,2,5,-180.0,161.13580252258615,34.1135802522586
left_knee,4,4,3,5,12,67,4,3,2,6,-180.0,170.8452139942068,35.08452139942068
right_knee,2,7,8,7,15,46,8,7,7,3,-180.0,180.0,36.0
