Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,39,45,10,4,1,7,2,0,1,1,0.0,169.28984476631888,16.92898447663189
right_shoulder,10,2,26,44,14,3,4,3,2,2,0.0,103.41488312610231,10.341488312610231
left_elbow,20,26,16,17,5,6,4,6,1,9,0.0,179.81110722718898,17.9811107227189
right_elbow,43,29,23,7,2,0,2,2,0,2,0.0,176.24794442667505,17.624794442667504
left_hip,27,7,2,3,17,13,5,6,5,25,0.0,180.0,18.0
right_hip,5,5,3,6,4,3,8,16,9,51,0.0,180.0,18.0
left_knee,62,19,2,6,1,4,3,6,1,6,0.0,180.0,18.0
right_knee,44,11,11,4,6,6,9,14,1,4,0.0,180.0,18.0
