Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,1,3,8,23,51,25,24,5,-14.337761143943295,7.263634900641647,2.160139604458495
right_shoulder,1,0,5,16,106,9,0,1,0,4,-112.48974003374413,132.76847870379035,24.525821873753458
left_elbow,1,1,3,4,8,30,48,32,9,6,-20.513569019641647,11.936100983799165,3.244967000344083
right_elbow,2,3,2,23,89,17,1,2,2,1,-110.89328103398209,138.2162831446229,24.910956417860504
left_hip,3,7,21,30,24,24,25,5,2,1,-6.772563959086909,8.042986456749162,1.481555041583607
right_hip,2,5,9,21,23,38,25,10,6,3,-6.962561886490136,6.656606523924693,1.3619168410414835
left_knee,2,0,2,1,23,110,0,2,0,2,-161.69650679403833,160.78887480960253,32.24853816036409
right_knee,2,0,9,1,31,85,0,12,0,2,-165.99384132691526,164.37943799151486,33.03732793184301
