Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,2,5,14,33,48,27,6,4,-13.380315289531367,8.521060922773117,2.1901376212304484
right_shoulder,2,1,1,9,95,26,1,3,1,3,-129.19708016716197,137.2743398463249,26.647142001348683
left_elbow,2,1,6,8,20,40,38,15,7,5,-16.44450011175512,12.37305981255713,2.8817559924312253
right_elbow,4,0,1,3,59,65,4,3,0,3,-166.68928027356597,163.21578124808656,32.99050615216524
left_hip,3,9,23,26,28,29,14,5,3,2,-6.750762579985789,8.45063322070149,1.5201395800687276
right_hip,1,5,8,13,23,38,21,20,12,1,-7.49436350144515,6.116448256012133,1.3610811757457286
left_knee,1,0,4,0,108,24,1,3,0,1,-160.03960360604538,161.0091047161481,32.10487083221935
right_knee,3,0,10,1,73,40,1,12,0,2,-164.87365314187298,164.93539737608322,32.98090505179562
