Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,7,13,13,17,9,17,37,12,10,7,53.82993933817213,85.28986914280983,3.1459929804637667
right_shoulder,5,10,13,10,57,14,7,10,10,6,38.95232614233767,177.52737333727498,13.857504719493733
left_elbow,15,13,8,10,9,7,21,26,29,4,117.7909168041915,171.77000748066328,5.397909067647177
right_elbow,9,13,37,7,6,5,5,23,17,20,16.33304650979677,180.0,16.366695349020322
left_hip,1,4,5,9,21,31,41,22,5,3,81.50997731902305,94.95001742867329,1.3440040109650226
right_hip,5,9,17,43,28,22,11,5,1,1,94.45958794542629,105.39971249833096,1.0940124552904678
left_knee,47,5,0,0,2,31,1,0,0,56,0.0,180.0,18.0
right_knee,15,3,1,0,1,51,0,0,0,71,0.0,179.89965166340647,17.989965166340646
