Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,0,2,11,29,52,36,7,2,-15.90986101660427,9.042102274203627,2.4951963290807893
right_shoulder,6,12,58,58,4,0,0,0,1,3,-55.979315299406565,131.64249856347624,18.762181386288276
left_elbow,2,1,5,7,11,33,48,18,10,7,-15.98940621486352,10.557748066546823,2.6547154281410332
right_elbow,1,1,2,10,89,32,3,1,2,1,-139.34566956203284,150.43193783534045,28.977760739737334
left_hip,3,7,7,14,24,30,28,17,10,2,-6.792320047539519,6.0826482182806965,1.2874968265820215
right_hip,3,4,21,28,30,21,20,6,7,2,-6.228759193176303,7.182066203774128,1.3410825396950434
left_knee,2,2,0,0,110,24,0,0,2,2,-90.07479323554963,91.16685056158,18.124164379712965
right_knee,3,0,9,0,102,16,0,9,0,3,-162.5865540521105,165.80932924244263,32.839588329455296
