Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,31,38,22,22,11,4,6,1,3,3,0.24356710016883065,6.755032044699104,0.6511464944530273
right_shoulder,25,41,36,11,11,6,5,3,1,2,0.030612633486669327,6.969359458113947,0.6938746824627278
left_elbow,85,38,11,3,1,0,1,1,0,1,0.05908523503594242,22.571374134258427,2.251228889922248
right_elbow,123,7,4,3,1,1,1,0,0,1,0.034306678554775635,102.09404097577809,10.20597342972233
left_hip,37,43,30,14,5,5,2,2,2,1,0.15235834250497854,7.918639356072857,0.7766281013567877
right_hip,33,42,18,18,13,5,4,5,1,2,0.08796214796297784,6.75768948905833,0.6669727341095352
left_knee,54,39,23,10,7,3,2,2,0,1,0.2845099834391313,9.572233537106163,0.9287723553667031
right_knee,51,40,14,19,7,7,2,0,0,1,0.10035215565657243,9.965170196865195,0.9864818041208622
