Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,18,12,15,10,13,38,15,11,6,53.823160559641686,85.30025739677164,3.1477096837129963
right_shoulder,4,11,13,11,58,13,8,10,9,5,39.23529350846782,178.14696448670782,13.891167097824002
left_elbow,16,14,4,10,10,7,13,25,28,15,118.95404873909328,168.68831100355308,4.97342622644598
right_elbow,14,16,33,10,5,4,3,25,14,18,19.695197438715166,180.0,16.030480256128488
left_hip,9,10,32,20,32,21,13,3,1,1,83.92092671628853,97.81400334546151,1.3893076629173038
right_hip,1,1,2,11,24,28,37,23,8,7,91.04544129855124,104.1067993379196,1.30613580393684
left_knee,39,6,0,0,2,36,1,0,0,58,0.0,180.0,18.0
right_knee,11,5,1,0,1,53,0,0,1,70,0.0,179.89886148570025,17.989886148570026
