Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,19,39,34,22,10,6,3,3,3,2,0.05791998557867273,6.735280708702472,0.66773607231238
right_shoulder,23,41,36,17,9,6,3,3,0,3,0.10866951046058833,7.033207917904519,0.692453840744393
left_elbow,80,40,13,3,2,1,0,1,0,1,0.09478319210664064,22.14831437983181,2.205353118772517
right_elbow,110,22,2,2,1,3,0,0,0,1,0.040860650361080116,67.07941490210278,6.70385542517417
left_hip,37,48,23,18,6,2,2,3,1,1,0.16399051017788469,7.873140185599768,0.7709149675421882
right_hip,32,43,26,16,12,6,3,1,1,1,0.010805216028825582,7.403887386527933,0.7393082170499108
left_knee,48,41,20,17,8,1,3,2,0,1,0.124792978098617,9.440483766077609,0.9315690787978992
right_knee,47,36,22,15,11,6,2,0,1,1,0.1662006989207342,9.481877703477169,0.9315677004556434
