Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,58,57,79,18,4,1,7,9,3,11,0.1540968961913302,159.50485770236108,15.935076080616977
right_shoulder,85,45,41,25,21,11,15,1,0,3,4.753610481523072e-06,163.81736505376685,16.381736030015638
left_elbow,30,25,32,19,15,22,39,41,14,10,0.301294539344468,179.568982261818,17.926768772247353
right_elbow,8,8,19,15,8,5,34,41,37,72,2.3959276014540656,179.9999773468253,17.76040497453712
left_hip,2,7,31,70,92,26,4,7,4,4,86.91833564104549,123.62559893484335,3.6707263293797894
right_hip,4,0,1,18,50,156,11,4,0,3,26.69339891395257,167.62762543955802,14.093422652560541
left_knee,11,4,2,5,10,5,0,0,23,187,20.88324060427869,179.99997975998158,15.91167391557029
right_knee,4,0,2,2,4,26,3,9,47,150,0.0,179.9999782832473,17.99999782832473
