frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,-0.6168539047526131,-1.8044917393322812,-6.617652152917977,2.984321914118496,2.4041188839929077,-2.0416135210300013,-5.176292584582825,-3.4901074470279525
1,2.5759542026188456,-0.12315970702993795,2.1298057079373294,2.1167426106533753,-0.668306569682457,-0.35927936237419544,2.6402532598377775,0.8712916643438291
2,-1.9990515284143484,0.6789430462651183,-7.205192340665967,-0.9963423001084948,0.777972172524116,-0.6760283244485663,-2.463191176049861,0.4072284068618046
3,-2.877797258889295,-1.4992628627397515,-9.311554029136204,2.5345892063103435,-1.481861949988641,1.9826528176757705,2.187310550383131,-3.9439828369223164
4,3.4511717779034043,0.7221470099759877,13.097311028721208,2.14007802013775,2.3892382070329035,-1.663737264895488,1.6761334612168355,-0.0030147760258500966
5,0.09121597080488897,0.7296431067186546,-0.009995420021965629,3.3322661697548455,-0.8461766395750345,0.31819952109260896,-3.2137638620003486,3.196058269878307
6,-5.43151937098591,-1.2373214782994886,-11.283403137056133,-3.035943350768733,-1.921424523232517,2.2797666886766166,-0.2050541841847462,1.7626223387252082
7,2.803654699515654,1.1987272918062928,2.2679476119201,2.4185851834884318,0.6949604849405517,0.23751833835828506,0.12524964680636685,1.199632017703152
8,0.7237318701995683,1.845120637719095,6.224624693347458,-12.860804718426891,3.314192833909729,-3.9371774061074802,2.1125178312173887,-1.5824411248814556
9,-1.938304365480608,-1.2293763854372202,3.2675270735910615,-1.2747501609533174,-2.373305939119561,1.1322229982568928,-2.8798754597441985,-4.5819252888096
10,-1.6244311428086533,4.602175222292342,-17.530806335869464,-5.601815234433815,-0.37857443606678487,0.29680687898697045,0.48764243216839986,0.2604062219834873
11,-2.859129641027579,-3.6348624620255165,-10.145040919734384,-2.846667098647657,-1.4428997324723412,1.6506821911604845,0.011834035237910712,2.177541966279364
12,0.12448692459201993,0.681778020553601,-3.523123774946157,0.6716181171545372,0.35704181548523195,-0.12500658730280634,-0.8802062422926156,-0.5140516843742091
13,-0.34576495126859186,0.029391994581821734,0.35398150877099965,-0.7677103769416362,0.02284677663466539,0.35156218343114176,-0.000703769729227588,0.7671629262286785
14,-1.160354254869894,-0.09753745702125372,2.4111403129908098,0.07428481645231955,0.10000583615554604,-0.1994634872410046,2.341443209986437,0.7467875753592068
15,-0.23042746900212308,-5.053606368298631,-4.223292662913579,66.47133821115457,-0.2957210514822748,-1.4273100364801934,-1.9628239670213645,1.3497603219583993
16,2.445918493252343,-5.373696233492026,13.111781831883121,-40.09208169845661,0.1253440045017271,-0.3641414409774626,0.20058321909004917,4.167268872410176
17,0.7519256223997672,-0.7493079386805945,-0.1340331765889644,-12.591753736460888,-0.3940531539216181,2.2251455316490905,1.185258324540598,-6.854543813355832
18,-0.631802721833651,0.7405288521221607,0.015379475825220368,3.6164247236325338,-2.9284694402651326,1.4629515173874097,-1.1890084148100755,0.8857796405621059
19,-1.5336651856498307,1.9238200588000183,-5.635715964843399,7.397662340576332,3.6018240450944745,-3.0815201162305073,-0.12841839382605258,2.007770117620737
20,2.4340069123398322,-20.08630941921931,6.824429618470248,-15.25152041360532,1.7800614802493158,-1.9269787388899573,-0.5365906582904074,-4.147760052982221
21,0.8077520851106286,-15.10217018078881,1.9799374527537381,-33.07739423960149,-5.367420658542812,4.554363237999084,-0.12967295309829296,-2.08217357756169
22,0.6469936940215035,-1.778067834239664,0.012684360291231656,-1.5894436683059325,1.4223473855876279,0.3774847439253648,2.1255173708184145,-2.1089726734342946
23,-0.06368308737524586,1.165047686517184,3.0208186925273424,-2.4139234949306854,3.4327272635077293,-3.306073930201009,3.4973347731926765,2.612410910890816
24,1.1219227225086215,0.5675340669853597,-4.567500059193037,0.6230020850434528,-2.462630697490127,2.0616207970165448,-2.4997924821797426,-2.106873825886254
25,-0.5995323278224234,-25.095886090204445,7.113176726512471,1.7011569810922822,0.9604317960439062,-1.0061997575611201,0.2633105859262628,1.604826462417833
26,-0.34503615509233043,-9.916121324033043,1.8545907595134636,-2.934065952910373,1.1244458757369813,-1.1516596112682436,-2.9023146263786828,1.2683219173185591
27,0.18768761280966118,-0.5921982861413824,-0.7176489572384526,0.6189446119579429,-0.5334705307736698,0.14957739479953602,1.6921336997942547,-0.024379368932443413
28,0.5168650350543942,-2.119599583701259,4.276536245125847,-4.794522507066034,-2.6942049144328166,3.418524732683153,-0.9822602667730678,-0.579924490546631
29,0.880927312459356,-0.625728302821372,1.1413226705024115,3.497534405356788,-0.1293737556194685,-0.1317742530283681,-0.17995837482902743,0.2252418512900647
30,-1.4677055613915044,11.37360334067786,1.419688434976763,47.84089245489426,1.1399390790809178,-2.064087597934673,-0.9159664074701652,0.682072941551013
31,-0.029553937629422933,7.761248341590644,-2.5956742885343473,90.13965028789227,0.16388486110066935,-0.018661002689114525,1.2952977698118389,-0.8129113694088517
32,-0.05572944295310833,1.4749833917352504,4.778296721813021,-4.789441453243519,0.7920460191474064,0.34309986828516514,-0.7879788352661592,-0.7459521881324633
33,0.9685756511484342,17.56590853900643,-3.6442083683150415,-21.358744494431107,-2.1366164655236446,1.901801034652891,2.595748435382575,1.5060250838249942
34,-1.2732860232032621,-3.5862277703087244,2.7954456477953187,3.6432027749992244,0.016078401151702337,0.017095486230331858,-3.3587874399829616,-3.2796172858973875
35,0.7485195343186959,18.22689709603899,-2.3716979812291896,-1.7779629165141415,-0.7877187805977712,1.4246048363447557,0.6559096025915494,2.997658038460713
36,-0.21502471845654014,-1.4337371177131217,0.2146032811770553,41.81932517094821,0.7826056130422216,-2.148943192138617,0.4349721140685574,-0.7244416648111951
37,1.3364011433602556,-4.91515635821834,-1.3112101670547744,-5.472034895069884,-0.20039580989806893,-0.07076449755766134,0.17726582331550844,1.403731761243165
38,-2.418541958675398,21.933560901697255,-69.67683426401379,-32.665426671871785,4.505348946738678,-5.682191424080116,3.1331647802608416,2.852839289998201
39,0.9212430870483104,-0.02721788479190934,21.7827975105386,-3.344961753449695,-2.136291740916846,2.6687125898101556,-0.8921220023098613,2.5204409239540837
40,-1.5492195239137416,-4.958827752055598,-52.64704358771034,-78.15446127509473,1.8579930115956955,0.5598216367405797,4.526068856747344,4.24851146265442
41,14.558962319059624,7.639537522836392,-22.90023524132951,-11.185941028941443,-2.3632418679042644,5.3453884493975465,-1.6325037524127595,7.783508086369324
42,-3.4095291191326957,-1.2323969524045282,-6.386454194174689,1.2328308904606615,0.18841224877071738,-0.8033152821807761,-4.346804410755055,-0.8118875651583153
43,4.645849255129267,5.0747785494628275,19.455967060180058,-17.794689379675134,-3.003300860737113,3.8897596870795326,9.482240586951491,2.696246689978892
44,0.5582149029303096,0.8995734875590244,4.790685185160129,0.5151993630131528,1.9269811746066807,-2.3430042340073527,-0.4412609872082953,7.429497282386961
45,8.302506783307228,-1.5253315819112032,47.314651896361255,-9.144380048402127,2.9374694702848956,-2.985314400875339,87.56355156138683,11.995544529365873
46,1.9779825004683733,-5.043211416267532,-5.894963687342042,-8.386266935637565,-2.4689114011618756,1.6744432394577302,-88.95898122028468,-7.116006389697674
47,-0.4239707278303708,-2.1057065742618803,-0.7175710939152111,4.545323633706886,1.6263076980669382,-3.2298883077940985,4.2737778310699355,0.7935000772134799
48,3.196823026256336,-0.28781581596287964,-1.6523384878681782,-8.837884876163486,0.547506791503551,-1.542752700513745,-2.550128752222861,0.8353519480974683
49,-3.8259063448396144,-0.38701927942835823,5.322323709746101,0.30850928171869896,-1.1408636026443162,1.151292862597714,0.1643705014215584,-2.8486310356173306
50,-4.198617964765768,14.57976535696686,20.437007576233754,0.6136944356782408,6.369276126672261,-3.6095858856072454,-7.5040989556774775,2.260648409001618
51,1.6378055874224486,-0.0850922755232979,-1.624555458390617,-0.14464884615833284,-2.474710200354707,1.6945729134406946,6.95309520403714,1.714938865460681
52,2.3968383832165046,10.880181502951306,-2.1066913114249672,1.496702662008488,-0.5792161578479664,2.627668390236863,4.626614997662045,-5.479260248315711
53,0.004733305162536894,-0.2327022803896064,0.8324127269166723,-0.009169856361637585,2.10646714212389,-3.3584167997095165,0.20606671483915306,-1.0601865729118742
54,4.826328109185189,1.8997526612003668,-24.01246026509922,14.78457720822729,2.434052434332173,-2.965752076098994,-6.877519759591564,-0.679765628627905
55,3.9220365545054032,1.2378933614884495,-9.62260143558197,22.84080093555275,0.2925282784106855,3.5753040915394223,-8.25128333792955,4.1596781515168
56,-0.04093879497083863,0.4445774545331407,2.3726860914627537,-2.421633427595708,0.21322566934350107,-0.9128802853019806,-0.4457852571601677,-0.5024719545192511
57,-2.076381644892066,1.2142751032785046,2.7033438121145963,3.762163243241673,-0.24753199096991807,-0.31704090835508225,4.837271405064229,-7.047621774427768
58,2.811053363543428,1.2071987167078948,-21.7370701386062,-3.0628060105390205,0.2574328404990496,-1.2544666964189588,1.7902483555478454,-2.697247703555263
59,-4.930296649619889,0.22645791856290742,7.9628061960969205,7.896956484670454,0.25704120370141936,-1.1037149926714847,-2.092626102289387,-6.586616518056701
60,-0.5675170025827878,-0.04251635406794918,-0.22682252278048054,-0.1532924764505026,0.0952753528818846,-0.5950074893032138,2.7870104505240363,-1.6955304155019348
61,2.0870943998988083,-0.05991983097416842,-1.9665594982024004,-1.232314342368909,0.030771150074230036,-0.3269384468857197,0.20563181954528886,8.955935954687192
62,2.5623456199772714,3.0416525666352214,113.11674483677324,17.577683530421027,-5.922181890236942,4.202570681291888,6.46627605615808,-6.399131059587802
63,-0.004132336741139442,-0.03939085165359835,2.4686993115889635,-1.4239632060314165,0.12077344095753517,0.1374280371297658,-0.13815026371605654,-2.003625564736666
64,-5.322846918329486,3.207701155326556,-143.09565401777124,3.453685789100305,4.326561792298733,-4.29363775812358,-0.6621482278607402,-3.000275911930345
65,0.6523786516375392,-0.17709877463809054,5.497471618041629,-1.0056901374105536,-4.193586090071847,4.37321571077112,0.24697676925870837,0.5343517650699141
66,0.005072022151568767,0.00603379899306411,-0.015501642210836053,-0.02107942222025372,0.015817259732287425,0.009481005279980081,-0.0122050993656444,-0.009645276887823684
67,-6.85306932678989,-4.231757761473732,-13.037565741211125,44.89313145103132,4.156889590853936,-3.2629660703890693,-2.380607318926309,1.4327386427918327
68,2.738815319475842,1.6296583313933617,7.003305618167957,0.44313905743102566,1.872353479543861,-0.3577728631183845,-0.19872177002511648,2.4810978463271454
69,-5.618545411724851,-7.734255690971249,150.97138882422615,14.906456663811355,-3.05648616430166,1.3890130376448155,1.1887110425087997,2.250034476618765
70,-5.247636653041793,2.542374918476437,8.399573544963584,-9.987785357632887,-1.211065368925162,1.991419184733104,-6.01090050395581,-3.9864072298444455
71,-0.6873652555807901,-1.0710874461764277,3.359258550175585,-1.1748998795639523,1.252387504706462,-3.187410379219031,1.0636684797894986,-2.01953461617623
72,-3.3600339833063586,10.769209207406284,-40.273790259903926,-6.246601505733167,-2.039334158940065,1.4494674906712675,0.7245223122965001,-2.995732405380579
73,-0.6496562141282318,-0.538415678977402,-1.3523755211409778,-0.5614000561306227,-0.4217048491961748,0.6352067170202531,4.797557904544931,3.225735649362406
74,0.08773206449507143,3.2087816666769404,34.15329167399291,2.1145399955674975,1.7016113962262267,-0.9781747119526187,-7.214301556546985,-4.516057868256212
75,-12.939965475839706,-8.568889850735847,-5.149763870795523,-2.887727093356986,0.14751749996787566,0.9897589179116721,0.10994601592676645,4.85618855654613
76,-1.1484709249855385,-0.8310744894516819,-1.1118416553912134,3.7626926308725928,-1.567287013845018,0.9897373873636326,-0.42088915355910217,-3.3518497001594483
77,-9.239151766793846,-9.218504194039225,-5.214228135464738,-9.267084067564383,-0.3621989765862139,1.0032755153892907,0.7778955619723433,-1.2548224284720106
78,-1.481220705727246,-1.9627389619389355,-1.4119112346972749,2.4486996412253887,2.1442600841739505,-1.0153487420339076,-5.460499020573877,3.7759584745049324
79,1.6799941433447287,-2.669768529063301,-1.020556650034365,-13.421636552593299,-1.8237052874462876,2.8056337083234837,0.4593109763874281,2.297813757866919
80,-1.6938048510509347,-5.4070602666138186,-5.739859266698236,-21.40859420373576,-1.7758891392193732,0.0819023320638621,2.4562361709964478,8.692487139682214
81,0.21245711463829764,0.8787146998009057,0.6898259938544591,-1.2107844027836308,0.0840254179874762,0.12269180260591384,-0.028010426839671254,-0.10443004522426236
82,19.95725531550988,3.940372311518612,14.328670251179712,-17.08975803964968,3.2492830689832886,-4.965259558861064,-0.8072795899078926,-11.122611140802235
83,15.27449184643978,-0.12189890962356387,7.131878482005016,-0.27541109160705446,-1.8880054686955674,2.8323216639397515,0.00793827390444335,-6.962704461402268
84,11.793077197485214,0.1454782461415256,-29.809570531819183,-16.036764015334995,-4.002638744487641,2.264986705999519,92.28176995050939,7.94771233954026
85,-9.437635143106217,5.770583034503112,-49.90067348422297,-22.055367750266015,3.274758548915628,-1.7615388583580938,-83.54139782843407,-11.846703881071534
86,-1.4743119457545397,-1.650334706281832,-3.9605521313521876,3.240509539891235,-7.6238519656238,6.764344502077051,-0.4266659292217412,-2.424589534179944
87,-5.490892496030639,11.722890598013773,-36.476086975499626,-3.318166312101482,6.139348188896506,-5.877216521102611,69.06608529669951,6.055902742722225
88,-0.5329060845659193,-0.28302981806649896,-1.001567826106566,-1.813621518938561,1.7882079558499981,-1.7471595836463933,-0.07683162435232305,-1.4875397532454713
89,-1.6934407407829326,3.10120642514942,-7.116268862700778,-3.2757690997530062,-0.7646869484443926,-1.164619193064027,-0.7646869484443926,-5.87885713595449
90,-9.988038784595066,2.4091031930957056,-0.3096162049203315,1.134748621896705,0.9414405385573161,1.1901671068795565,0.9414405385573161,0.13539294371324218
91,1.6561404881048851,-0.6922933110913236,2.9548817482766196,-2.2309066534515978,-0.020956033556046805,-1.0557764052867071,19.307851195256674,0.9206518945737514
