Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,57,69,74,14,4,0,8,6,3,12,0.8446277477476122,158.35167115743897,15.750704340969136
right_shoulder,79,50,39,23,23,8,15,5,2,3,0.5200284850206179,160.0666887607536,15.9546660275733
left_elbow,27,27,34,14,14,25,35,40,23,8,0.2422321038898578,175.12288340925952,17.488065130536967
right_elbow,13,9,11,23,11,12,27,45,30,66,2.6405619344722107,179.85222446436615,17.721166252989395
left_hip,4,8,38,63,89,25,6,7,2,5,87.80781476929917,122.8400534789411,3.5032238709641916
right_hip,2,1,1,21,77,134,4,2,1,4,33.19142784341517,167.43457178183368,13.424314393841854
left_knee,11,3,2,8,13,7,0,0,25,178,20.908701906806566,179.99997992269988,15.909127801589332
right_knee,9,0,1,1,2,19,2,11,52,150,0.0,179.99999627848698,17.9999996278487
