Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,87,3,2,0,0,0,0,0,0,1,0.0,225.86239220319112,22.58623922031911
right_shoulder,87,3,2,0,0,0,0,0,0,1,0.0,228.1243523612347,22.81243523612347
left_elbow,84,6,1,1,0,0,0,0,0,1,0.0,229.9448013632185,22.994480136321847
right_elbow,86,4,1,1,0,0,0,0,0,1,0.0,249.3865226245681,24.93865226245681
left_hip,87,3,0,2,0,0,0,0,0,1,0.0,237.37437684175117,23.737437684175116
right_hip,86,4,0,2,0,0,0,0,0,1,0.0,241.74156827062492,24.174156827062493
left_knee,86,5,1,0,0,0,0,0,0,1,0.0,235.99788424821116,23.599788424821117
right_knee,84,6,1,1,0,0,0,0,0,1,0.0,247.1822917763344,24.71822917763344
