Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,74,8,3,1,0,2,1,2,0,2,0.0,44.91152240313321,4.491152240313321
right_shoulder,73,6,5,1,1,2,1,2,1,1,0.0,43.87301120062846,4.387301120062846
left_elbow,68,8,6,2,0,2,2,2,1,2,0.0,34.58322823942832,3.458322823942832
right_elbow,62,5,6,4,2,6,1,4,2,1,0.0,35.15229692668204,3.5152296926682043
left_hip,73,7,5,2,2,1,0,1,0,2,0.0,40.56500774572631,4.056500774572632
right_hip,75,6,5,1,2,1,0,0,1,2,0.0,40.718605334538495,4.071860533453849
left_knee,74,5,5,4,1,0,0,0,3,1,0.0,52.14142732373397,5.214142732373397
right_knee,68,9,8,4,0,0,1,0,2,1,0.0,63.353641895705344,6.335364189570535
