frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,3.930684662382724,51.02690257011016,-4.785392537019135,111.92540574867986,-13.996180046877981,-21.3703099399019,26.724656306954756,-10.836477251450958
1,24.09271748245704,-22.894982881658386,8.242074154155233,-33.07957262326107,55.93752569108818,-13.324290816397806,-10.286660089498355,-12.176370340224764
2,-25.555940453663673,-29.64897545437724,-8.242076413027974,-70.85510428149969,-72.83559911875983,74.93778060745633,-5.291914968126065,24.13359181803753
3,-26.20394020938437,18.06400215075265,66.50151039241796,4.2121681662264905,80.33030942594823,-3.9298553003143866,142.99234355118566,29.922392128560745
4,33.94992665941842,-81.7660391464785,-45.460931621698236,-6.892123679159766,-54.58011722113966,11.252641018413847,-175.32891749956713,-29.16614811010578
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-41.22170596731515,43.67042432294653,35.084382409273175,88.98592409043103,31.983986758014495,-60.22696205790357,1.9972082584117459,17.39340832765801
7,62.86050988279223,64.63841623167777,-27.671292331229253,54.7115919953662,-25.781622487788937,14.98888276408131,80.26642046606703,-47.4145195892054
8,-1.4271220923610715,-65.11712902822951,74.6175383655412,-118.44040126924332,1.2962892301939064,-6.2847183887032685,3.3006365477212825,-11.119048917026845
9,-67.38928799838213,55.62420414755623,-11.94463655855155,135.27177099013244,-24.416041667597028,21.94567527794071,10.414892245543314,11.290055393420687
10,57.40690568174277,-8.571146647020221,-26.248791999538696,-95.15942147928264,47.86021373601619,-2.159178246874191,72.41047607007492,165.9560512328186
11,-61.77449580787619,-15.147291388196628,92.50641341248719,88.23397932888227,61.23839557260773,-41.46382628307212,-161.5685769466225,-26.445096922619875
12,46.97119895375238,-12.921013826273644,-133.66549518101647,-170.466903940509,-71.7182297385842,25.721598390344525,-2.3766044578638628,-89.24321755270492
13,1.8711701029050474,28.288255647271185,-22.7157273149343,49.31921166369929,-20.30222537109573,-28.456297752287924,24.535378985080172,-43.55407069333812
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,17.458117145275907,-132.26904444941593,41.7392290369321,47.34923847923447,71.81099728618645,93.46095428075559,-12.765334539947673,16.26459748811544
16,11.71684310687763,10.022027256408535,24.291855238091685,-94.73857289321059,-65.3593971246078,-12.350380259218362,27.082171898897286,30.467173650322437
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-101.3812156194504,92.16180861275689,-67.03398407299623,27.04444769393683,115.51863420321898,-44.628303603777944,38.65236978963917,-42.113088341346625
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,43.32380689090421,-14.037233128729063,12.28035213922081,-18.54103702952807,-152.7780558670354,19.607326117900342,-81.84729350904475,10.97714275492524
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-42.234875126667006,25.02598262419241,71.7895415466722,77.23018694147542,168.87180340113304,-8.32890796095485,124.42479059285026,83.08838264047876
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,51.56645003650295,-35.117420960866795,-35.72116853741518,65.07137873443527,-72.0647594768202,-52.4401513336729,-117.89874286934815,-10.38967564725941
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,-34.50841002694015,11.772080642341678,-11.046692370024147,-53.83649202624942,6.39033697551794,91.57133889282946,83.35672904756241,-21.44254707449892
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2.3524334033433547,-6.638902978194224,-10.424185150028677,-57.085743771010655,-95.17857737544776,-4.893791898875364,9.993139243698437,-42.62727603724109
66,-18.05337550253853,-23.98954066298778,116.35313219858895,115.23649511416579,109.47470157302361,-131.1689290270163,-79.75899682905698,-0.41779857787665264
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
