Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,81,4,2,3,1,0,0,0,1,1,0.0,42.83213822004001,4.283213822004001
right_shoulder,82,6,1,2,0,0,0,1,0,1,0.0,49.55263358092999,4.955263358092999
left_elbow,74,4,2,5,3,2,1,0,1,1,0.0,40.8456745354866,4.08456745354866
right_elbow,70,4,4,2,4,4,2,2,0,1,0.0,41.81822539706013,4.181822539706014
left_hip,75,6,7,1,2,0,0,0,0,2,0.0,43.32323027118321,4.3323230271183215
right_hip,75,3,5,5,2,1,0,0,0,2,0.0,39.67656258209271,3.9676562582092707
left_knee,71,4,3,8,4,0,1,0,1,1,0.0,46.42848979781124,4.642848979781124
right_knee,73,8,3,4,3,0,0,0,1,1,0.0,47.28568903215373,4.728568903215374
