Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,1,5,1,72,6,3,3,1,-169.32064689527274,133.79015678358707,30.311080367885978
right_shoulder,1,5,2,4,67,5,3,4,2,1,-102.37664480439777,113.41897219616013,21.57956170005579
left_elbow,2,3,1,2,2,67,8,3,3,3,-169.97293734504748,132.58247957119622,30.25554169162436
right_elbow,2,1,2,4,7,68,2,1,4,3,-154.7245643419863,143.79533855630166,29.85199028982879
left_hip,1,0,1,5,8,70,6,1,1,1,-139.33639361412912,131.94324987598947,27.12796434901186
right_hip,1,5,3,5,68,3,2,2,3,2,-82.49110466138922,96.56606557292768,17.90571702343169
left_knee,2,4,2,5,67,4,4,2,3,1,-114.56850079475208,129.95777751603285,24.4526278310785
right_knee,2,3,7,4,67,5,3,1,1,1,-93.19209092606772,129.4290735774117,22.262116450347946
