Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,7,39,14,11,13,19,36,22,3,4,0.0,119.97671743520964,11.997671743520964
right_shoulder,24,38,12,15,16,23,29,8,2,1,0.0,161.95717886604692,16.19571788660469
left_elbow,13,12,5,16,12,16,46,26,7,15,0.0,178.89372271956375,17.889372271956375
right_elbow,24,11,10,20,12,14,23,15,25,14,0.0,180.0,18.0
left_hip,4,0,3,64,14,74,3,3,2,1,38.37103393186336,173.96948624468826,13.559845231282488
right_hip,2,1,6,0,1,64,80,12,0,2,3.284665542939148,160.5749908515516,15.729032530861247
left_knee,1,1,2,5,4,0,2,5,14,134,42.00104392763011,179.99999150505948,13.799894757742933
right_knee,1,1,2,2,7,5,5,12,49,84,32.689226710294044,179.87040619496926,14.718117948467523
