Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,0,0,1,76,1,0,1,2,-111.22924090571577,81.20538601744627,19.243462692316214
right_shoulder,2,2,0,76,0,0,0,1,0,1,-61.573016324577935,122.5637759714881,18.4136792296066
left_elbow,1,0,0,0,0,0,76,2,1,2,-147.85351282967727,66.01937561823019,21.387288844790746
right_elbow,1,0,0,1,0,76,1,0,1,2,-122.00559979247488,101.41432123796865,22.341992103044348
left_hip,1,0,0,4,76,0,0,0,0,1,-72.36465797869116,105.10319720094728,17.746785517963843
right_hip,1,0,0,0,0,79,1,0,0,1,-97.15928018296029,77.77196670797335,17.493124689093364
left_knee,1,0,1,1,76,1,0,1,0,1,-25.59492677825307,34.52770058192353,6.012262736017661
right_knee,1,0,0,2,76,2,0,0,0,1,-31.01204660880307,35.552556365758356,6.656460297456142
