Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,0,0,0,74,4,2,0,1,-112.21791687344313,85.74869878775884,19.796661566120193
right_shoulder,2,0,2,73,0,2,1,0,1,1,-61.70225285252204,93.16425476035357,15.486650761287564
left_elbow,1,0,1,0,74,2,1,2,0,1,-116.81791263072084,120.03745211110274,23.685536474182356
right_elbow,1,0,0,0,1,0,75,2,1,2,-158.57145604789085,101.5343446198553,26.010580066774622
left_hip,1,0,1,3,75,0,1,0,0,1,-71.40692034073504,100.78037796889014,17.218729830962516
right_hip,1,0,0,0,3,75,2,0,0,1,-93.7624951076988,82.09521802512398,17.58577131328228
left_knee,1,76,3,0,1,0,0,0,0,1,-25.393772871482163,111.60665751921007,13.700043039069223
right_knee,5,75,0,1,0,0,0,0,0,1,-18.706805515164806,154.78692127563002,17.349372679079483
