frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,6.000402796032034,6.0022037064046625,4.065515729638303,2.3192578017976873,4.104424868897716,4.108589074686754,3.059195950701496,14.190382611705465,5.481246567483015
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24.77697602389995,21.642682481024146,51.96742423798074,41.160173118439104,16.935697395595128,11.32620700874354,15.130910966267445,7.225337213565375,23.77067605568943
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.592803016770456,0.9798192038609148,14.741461284769638,19.1756986073202,2.6257564132140607,0.7088522840566438,1.5734726652938693,3.3754792707883894,5.721667843259272
6,4.935245508040992,3.8344255690656976,5.455996086911329,1.5888189985204286,1.8087746651219312,2.806112299141052,1.2077914624769297,0.7776173897422133,2.801847747377572
7,4.2305149707623135,5.33911331373417,5.263541672627623,11.21689563076434,1.3920494250675404,2.3713138082379714,1.394657702616478,1.5428411022030837,4.09386595325169
8,6.28601533658291,8.818890796640554,4.17303810491076,21.14608640802143,4.245520301461469,2.288149595341793,2.7572580243533684,2.657650932829268,6.546576187517695
9,10.250261873435127,10.851979721094676,45.39157640873023,21.30769265778603,3.208427438478911,6.204505827115686,2.573780863412728,3.8769406312457737,12.958145677662394
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
