Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,24,0,0,0,1,1,1,50,2,2.8642148935384677,136.77468307128908,13.39104681777506
right_shoulder,13,1,12,1,0,1,0,52,1,1,34.53813914609042,172.87018508716744,13.833204594107706
left_elbow,12,0,51,11,0,2,1,0,1,4,6.1970272504999375,177.47881143464485,17.128178418414493
right_elbow,13,11,1,0,1,0,50,0,4,2,19.30692747148181,178.0591995240524,15.875227205257058
left_hip,16,52,0,13,0,0,0,0,0,1,66.57248890114454,179.14874977463592,11.257626087349138
right_hip,1,0,0,0,0,0,12,12,51,6,0.7407064635334212,109.72697699933435,10.898627053580093
left_knee,11,0,0,0,0,0,0,13,1,57,4.398151313456138,163.0197859780974,15.862163466464127
right_knee,11,0,0,0,0,0,0,3,55,13,11.941615304365012,178.30624095519832,16.63646256508333
