Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,0,0,77,2,0,0,1,1,-109.59786371976412,110.90882200763498,22.05066857273991
right_shoulder,2,0,1,1,75,1,0,0,1,1,-61.55104702816385,84.02900486881866,14.55800518969825
left_elbow,2,75,2,1,0,0,1,0,0,1,-15.237871928960061,90.96001102651236,10.619788295547242
right_elbow,1,1,1,76,1,0,0,0,0,2,-34.21654341730742,79.11820122554815,11.333474464285558
left_hip,1,0,1,78,1,0,0,0,0,1,-57.896781104023425,95.463824578738,15.336060568276146
right_hip,1,0,0,0,0,76,4,0,0,1,-95.53011197875428,65.98972603715853,16.15198380159127
left_knee,1,1,75,3,1,0,0,0,0,1,-16.27907859247378,38.08746156481169,5.436654015728546
right_knee,1,0,0,0,2,78,0,0,0,1,-34.11232346969487,32.92090791967965,6.703323138937453
