Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,0,0,1,4,19,89,33,21,-79.55483973061108,21.580923392632585,10.11357631232437
right_shoulder,1,0,1,4,23,124,12,2,0,1,-140.32344938918635,125.23450353737543,26.55579529265617
left_elbow,2,3,9,18,67,45,10,9,2,3,-131.43333325238507,132.8233107266087,26.425664397899382
right_elbow,1,4,5,14,17,83,20,17,4,3,-165.3497804693838,133.24481670851083,29.859459717789463
left_hip,1,3,2,15,22,66,25,18,12,4,-129.65491737231415,92.13280542352965,22.17877227958438
right_hip,5,10,11,28,74,20,10,4,5,1,-93.45957372423808,121.4631362705215,21.492270999475963
left_knee,5,4,8,11,83,31,12,8,1,5,-168.4086501466136,172.83279558357805,34.12414457301915
right_knee,4,4,5,17,73,40,12,4,4,5,-164.4940793694841,164.57010010246262,32.906417947194655
