Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,129,20,12,0,2,0,0,2,1,1,0.0,161.74681077474654,16.174681077474652
right_shoulder,128,27,7,1,0,1,0,2,0,1,0.0,169.25356168753584,16.925356168753584
left_elbow,113,29,11,8,1,2,0,1,1,1,0.0,157.82467364210476,15.782467364210476
right_elbow,111,36,14,2,0,1,1,1,0,1,0.0,173.0727461866573,17.30727461866573
left_hip,122,30,8,1,1,2,1,0,1,1,0.0,162.58524521346976,16.258524521346978
right_hip,125,30,4,4,0,1,1,1,0,1,0.0,168.05285361048374,16.805285361048373
left_knee,81,54,19,4,3,1,1,0,1,3,0.0,154.11084266168342,15.411084266168341
right_knee,87,56,16,2,2,0,1,2,0,1,0.0,169.97679618120458,16.997679618120458
