Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,127,17,5,4,0,4,4,1,1,4,0.0,173.30143842272736,17.330143842272737
right_shoulder,118,25,6,2,1,4,4,1,2,4,0.0,158.62182596165115,15.862182596165116
left_elbow,124,16,9,5,3,1,2,1,0,6,0.0,183.5645207908344,18.35645207908344
right_elbow,113,28,10,3,2,1,3,2,2,3,0.0,191.39685524008843,19.139685524008843
left_hip,122,19,7,5,1,3,1,3,0,6,0.0,171.22434432017607,17.122434432017606
right_hip,113,30,3,6,2,1,2,1,4,5,0.0,161.42321603825027,16.142321603825028
left_knee,77,42,25,6,2,2,4,2,2,5,0.0,157.3415851242959,15.734158512429591
right_knee,85,41,16,6,2,2,7,5,1,2,0.0,161.2009099314829,16.12009099314829
