Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,3,23,122,12,2,2,0,1,-110.48137322948715,142.2281723195237,25.27095455490108
right_shoulder,3,1,8,21,114,13,3,2,0,3,-100.87314982132295,129.03710894132814,22.991025876265113
left_elbow,2,6,5,15,30,81,12,8,5,4,-171.7608876634448,163.67861190773232,33.54394995711772
right_elbow,2,4,10,13,22,73,24,10,6,4,-170.94080464767322,151.6506516423192,32.25914562899922
left_hip,6,2,10,20,18,69,23,11,5,4,-123.34015355044129,118.9840886249024,24.23242421753436
right_hip,2,2,9,14,19,73,23,15,4,7,-148.356696443242,120.85321779272941,26.920991423597144
left_knee,5,7,10,12,79,23,14,6,9,3,-161.12822319621043,165.4212979803057,32.65495211765162
right_knee,5,5,5,11,85,31,12,8,1,5,-168.17771915326333,170.55456045062712,33.873227960389045
