frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,7.315294613809054,8.100650050323159,8.363623058256628,26.58554375800085,10.405541952912547,14.068851502285053,13.41911057641899,27.83826068879829,14.51210952510057
2,6.852321179367516,3.2655083035372288,7.623936431602722,20.707964138685924,7.33330893176111,6.281674316161567,46.10580375527867,60.38348346153972,19.81925006474181
3,2.8511148475036907,11.408703875797627,4.100869599706779,10.514132091504091,5.75069172310259,9.414132401705947,2.255643989965173,11.182323836631685,7.184701545739697
4,3.0690524927866765,0.025062590066321062,2.3312319569340496,1.3877085262331543,1.5941397133517363,1.1571161701366866,0.5282572428346238,5.973041106161221,2.008201224813059
5,4.0257709619135085,4.5468272878461375,4.0148878428639145,1.0416426037018238,0.91320073361069,0.14701024890367334,2.7474973164120495,1.3625611836707614,2.3499247723653194
6,0.4449745903937101,1.8717741749472476,2.4440330416954517,6.746810620620258,0.9112789437681118,4.060509772386946,3.0438295283925783,3.063209766658132,2.8233025548578046
7,2.432212561850839,2.966527217806737,4.726279396872127,6.690522205244746,3.0068380723192547,1.6854266172686512,4.0015367594715725,1.8213148027197816,3.4163322041942137
8,3.6553586172159434,2.7446667148800503,4.91159252612476,10.88755925605832,0.9499945985110048,1.9671613060750552,2.38895849761265,30.4216655176086,7.240869629260798
9,0.020088752495469486,0.020301670115491256,0.024860371251182192,0.026438935555521403,0.027939524035478808,0.027762989315226118,0.031558541131368224,0.034579799584185576,0.026691322935490383
10,7.473337493182394,10.148020012691696,17.339245382995767,5.1434725645901205,8.86777657170486,8.38096014198792,7.39778883710888,22.947917004580198,10.962314751105229
11,14.635885964865766,6.93350880666535,4.574015905500776,17.612369359073575,7.033027928152612,7.977639875389066,3.5458800915663984,3.30612819197592,8.202307015398683
12,3.376951862787813,4.6379717154127995,5.274461728238233,6.0362688535156295,5.3147640287381845,5.918935322282049,8.555624546753974,8.712944729081073,5.97849034835122
13,8.739690194824188,15.228799862092714,10.960176267873457,15.365713900291286,1.9807434641702373,13.28199189390568,14.216307743222506,23.769400622765907,12.942852993643246
14,2.743829130501271,3.6761600214939785,3.5607758741494955,15.327613636320784,1.1695435306314654,1.1918686671441496,18.373701250303892,13.990598729047086,7.504261354949015
15,1.2000303235051215,1.07861935750684,1.0237033115811551,0.5250514863180273,0.3188515384694766,1.0815022900618902,13.660278672874995,1.0077988607246986,2.4869794801302754
16,1.323484681602014,2.008995192096101,1.9687352493325805,11.624103965619948,1.6359969479464225,2.614622669931125,12.57897209971242,14.066899862642293,5.977726333610364
17,1.2207929520220149,1.3550256375353469,3.065278005145521,5.716730119938296,1.0155812612844666,3.166019730988864,0.9510786451254246,27.051669568461627,5.442771990062695
18,3.230061104493116,4.659752420808405,4.533809839761357,15.354136118956133,4.424676915107547,10.206330399817436,8.023101517601138,17.388302568522228,8.477521360633418
19,10.77924329039376,3.04709515751462,6.135924334470539,17.01610055691669,5.451557464354184,4.1208842484727874,2.4324139022822844,7.052843917107996,7.0045078589391085
20,3.329213086928273,3.2373911180796675,2.4965130092246968,23.005632327703804,5.480270014442356,5.466716487590083,4.493546620265362,24.588634092995967,9.012239594653776
21,0.17117641763359262,0.152804683220448,0.8178228448400212,0.9040640837814328,0.9644300914816616,0.2041246120827938,0.9581482486432388,0.7686718160537968,0.6176553497171231
