Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,3,2,16,29,93,10,4,3,4,-56.13436793746418,55.02033438817391,11.115470232563808
right_shoulder,2,0,1,7,32,103,19,2,1,1,-123.91211219065404,109.594157073999,23.350626926465296
left_elbow,6,0,13,17,74,32,12,6,3,5,-155.65259307725296,164.49551615296002,32.0148109230213
right_elbow,3,2,12,10,84,28,15,11,2,1,-166.15690970001526,172.00669236970714,33.816360206972234
left_hip,4,4,13,22,69,27,15,13,0,1,-124.70359706004852,141.3904844627421,26.609408152279073
right_hip,3,3,10,22,12,77,17,15,5,4,-133.65224890666607,121.01882941539948,25.46710783220655
left_knee,6,7,12,10,86,22,8,6,8,3,-149.2852165243548,170.14016503472794,31.94253815590828
right_knee,6,5,8,13,87,22,10,5,6,6,-161.64502680653152,170.0050069421994,33.165003374873095
