Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,126,20,11,4,3,2,0,0,0,1,0.0,139.45516572614872,13.945516572614872
right_shoulder,105,32,18,3,1,2,2,3,0,1,0.0,112.65630176580082,11.265630176580082
left_elbow,116,24,15,6,2,2,1,0,0,1,0.0,140.13825912216907,14.013825912216907
right_elbow,86,40,18,10,2,4,3,0,1,3,0.0,99.91938297794441,9.99193829779444
left_hip,105,32,18,1,4,4,2,0,0,1,0.0,105.42766254620669,10.54276625462067
right_hip,84,47,17,9,4,0,2,0,3,1,0.0,94.9292468640903,9.49292468640903
left_knee,75,40,25,19,6,0,0,1,0,1,0.0,124.77770385688301,12.4777703856883
right_knee,61,41,28,13,13,2,2,1,2,4,0.0,97.32303097787023,9.732303097787023
