Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,0,1,3,13,115,29,4,2,-142.7464929717207,69.66104261922871,21.24075355909494
right_shoulder,2,1,1,8,10,28,92,17,8,1,-88.36276605813093,58.747270883698356,14.711003694182935
left_elbow,3,2,8,14,25,89,11,11,2,3,-175.71107467064678,170.71327603898726,34.642435070963415
right_elbow,4,8,12,11,88,14,15,6,5,5,-154.70291781294168,167.51523568921925,32.22181535021609
left_hip,7,6,9,11,89,18,16,10,0,2,-124.01903780858123,140.07356789167594,26.409260570025722
right_hip,11,13,14,90,15,7,7,6,3,2,-90.18382870919186,146.50617736809525,23.66900060772872
left_knee,6,4,6,11,93,23,11,7,4,3,-161.8709775694683,167.67699845633143,32.95479760257999
right_knee,4,5,6,5,13,90,22,10,6,7,-178.4034369873268,146.98950999674875,32.53929469840756
