frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,23.00860980669158,10.105892794541631,92.40921744952593,145.81180058208068,106.46864934941827,52.50631306767644,122.22829863193188,103.82029623953467
1,23.00860980669158,10.105892794541631,92.40921744952593,145.81180058208068,106.46864934941827,52.50631306767644,122.22829863193188,103.82029623953467
2,23.00860980669158,10.105892794541631,92.40921744952593,145.81180058208068,106.46864934941827,52.50631306767644,122.22829863193188,103.82029623953467
3,28.00912899604604,17.14898376057134,101.81706208766961,97.72051624564452,84.51302405757833,94.16614767256831,180.0,136.56699599083078
4,28.00912899604604,17.14898376057134,101.81706208766961,97.72051624564452,84.51302405757833,94.16614767256831,180.0,136.56699599083078
5,28.00912899604604,17.14898376057134,101.81706208766961,97.72051624564452,84.51302405757833,94.16614767256831,180.0,136.56699599083078
6,9.751746885568103,4.784908099224348,136.27649323130697,100.47016934882924,145.1283205905393,37.922693248708185,121.38793212644022,123.66738197971875
7,27.969153439459518,49.4708886483038,159.24515442097325,174.29266689060893,159.68650779281867,17.66920256078731,33.42747657612893,102.72694212885463
8,27.969153439459518,49.4708886483038,159.24515442097325,174.29266689060893,159.68650779281867,17.66920256078731,33.42747657612893,102.72694212885463
9,9.195461656582742,46.18407832448541,137.9342521091824,144.98646049336762,106.19325135035916,83.37422094900019,126.75256005511083,163.4902757355469
10,6.025280876238599,18.984305302628023,177.8472196894791,82.70685321180159,108.36304209276997,85.66730538568011,163.54942847926034,151.64966737775293
11,6.049314709917357,5.67005006821053,137.91234000293775,179.4874581530299,94.9343990416933,85.06558205712192,126.45522953826674,179.12210291326235
12,7.1207968786827,16.27853149710526,135.01713278460835,160.3570178143703,102.36874957619989,81.86511892418719,170.3290360393639,168.23854943997821
13,12.460483584148141,6.82120582201055,114.55067535227326,123.15364702132075,67.3822174185398,139.33295146407846,168.2882961671937,106.69291155270363
14,19.253411677606582,10.022545562775097,110.69076111114268,165.86069721175105,164.58811482079346,135.2183028948735,,
15,23.2301608056267,37.69895943163146,107.3111218588257,102.92587731277564,105.66268399015448,56.14626321190061,55.04143092734087,68.96252633527124
16,8.325066089829255,3.5250891644453133,136.91300079767117,139.22458591251691,98.51081637021956,64.50547630599277,139.03659376474803,163.09395045087172
17,5.697670420180046,7.886909397791504,174.41286199369262,158.74836223937436,85.42419255198432,43.90173763134473,164.0891225316643,98.66554820324833
18,5.697670420180046,7.886909397791504,174.41286199369262,158.74836223937436,85.42419255198432,43.90173763134473,164.0891225316643,98.66554820324833
19,26.200934180324396,12.699699577992591,101.01820695701761,154.24980485578214,118.44610955893022,99.21187365493539,44.86485100376418,174.3465245528172
20,1.8376392645812631,26.837297681054327,160.58915193296258,168.32018677460843,101.54079157895127,113.26173619262184,159.6862997036263,176.46311863679742
21,13.013894357844846,46.788800927531746,149.10582548545796,176.18818551468044,167.39221248618398,75.85059807299028,84.87952915828065,90.0
22,6.628802644691186,17.273832726500896,148.41136939026424,173.84029562021772,108.40099034750507,68.23763120535673,151.6103969769667,162.46569914354217
23,16.794390318205306,38.18172779833151,85.83639829882982,92.43441815431069,90.0,95.15135501035296,,97.28823970085044
24,1.7774853689364019,5.865403981412282,116.72514155587854,159.5749048167422,113.53033696626292,69.31221815127743,176.8749873710677,168.76664519533495
25,20.9385333511687,9.626474629872865,62.03521570229734,171.5419825201583,31.710312445895045,173.35432586553932,39.6397186605535,29.12350417424438
26,2.4265255437140225,67.82894741036966,174.94239777469417,142.55484376953163,37.60252641125667,59.3084226148233,134.6518260984919,139.94588801613924
27,2.4265255437140225,67.82894741036966,174.94239777469417,142.55484376953163,37.60252641125667,59.3084226148233,134.6518260984919,139.94588801613924
28,0.37570299511111016,19.871785849746452,133.07267609470787,142.4479985917422,79.96692923647106,88.32288265899946,172.92868095991682,168.14102685520905
29,0.37570299511111016,19.871785849746452,133.07267609470787,142.4479985917422,79.96692923647106,88.32288265899946,172.92868095991682,168.14102685520905
30,16.650573224860374,35.59870092230363,101.49623536525287,148.29892048997266,153.36359261810844,152.223519879224,33.78742213544159,
31,6.928316002141688,27.827241730720097,67.51394731954781,109.86559439134659,164.934197769203,7.356335630368662,139.40276571534514,75.02388424882653
32,6.928316002141688,27.827241730720097,67.51394731954781,109.86559439134659,164.934197769203,7.356335630368662,139.40276571534514,75.02388424882653
33,6.928316002141688,27.827241730720097,67.51394731954781,109.86559439134659,164.934197769203,7.356335630368662,139.40276571534514,75.02388424882653
34,6.928316002141688,27.827241730720097,67.51394731954781,109.86559439134659,164.934197769203,7.356335630368662,139.40276571534514,75.02388424882653
35,6.928316002141688,27.827241730720097,67.51394731954781,109.86559439134659,164.934197769203,7.356335630368662,139.40276571534514,75.02388424882653
36,6.928316002141688,27.827241730720097,67.51394731954781,109.86559439134659,164.934197769203,7.356335630368662,139.40276571534514,75.02388424882653
37,6.928316002141688,27.827241730720097,67.51394731954781,109.86559439134659,164.934197769203,7.356335630368662,139.40276571534514,75.02388424882653
38,6.928316002141688,27.827241730720097,67.51394731954781,109.86559439134659,164.934197769203,7.356335630368662,139.40276571534514,75.02388424882653
39,6.928316002141688,27.827241730720097,67.51394731954781,109.86559439134659,164.934197769203,7.356335630368662,139.40276571534514,75.02388424882653
40,17.328513768018844,11.139906525739045,177.86236043401442,94.43583835450418,117.03591461975978,53.51888047756112,168.90811383957256,172.80504205756998
41,9.722091347478033,47.0353987268196,155.3817997585061,145.85079616465663,101.40579033617709,23.019268237412753,119.69227897500225,41.58770562678998
42,7.263027940604369,19.44566917871755,118.08942962080832,167.42619953448974,119.09157192309651,95.58302074508173,147.72926859162786,144.93578427417418
43,5.1161417003132295,14.017740978469519,139.97402882173606,178.44758539382133,90.95036710498253,54.140199367596594,103.03868584384131,68.12925231642042
44,5.1161417003132295,14.017740978469519,139.97402882173606,178.44758539382133,90.95036710498253,54.140199367596594,103.03868584384131,68.12925231642042
45,5.1161417003132295,14.017740978469519,139.97402882173606,178.44758539382133,90.95036710498253,54.140199367596594,103.03868584384131,68.12925231642042
46,5.1161417003132295,14.017740978469519,139.97402882173606,178.44758539382133,90.95036710498253,54.140199367596594,103.03868584384131,68.12925231642042
47,8.699999099793002,17.266582947945682,121.09958881828491,173.9842411973619,180.0,105.86423845450352,0.0,23.951371395816963
48,8.699999099793002,17.266582947945682,121.09958881828491,173.9842411973619,180.0,105.86423845450352,0.0,23.951371395816963
49,18.608240370366943,49.04818873562611,161.42610367672418,153.89491576519242,83.73713457105204,90.0,123.1124521881774,157.05691812192165
50,6.558961560985313,11.267000729475143,166.88271486472223,139.07100197304018,111.57668884163517,111.51722884532481,101.03131134099334,174.58891784912888
51,16.94748587676274,2.1695071938725246,161.3195862205632,171.91958534857136,94.69684781472945,73.0256773945363,135.88910905612693,167.825435988245
