frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,7.542217043044828,8.2081276025128,6.800477074036453,8.637800140767197,8.37077503664644,8.215018375596875,8.987457238980305,9.789413509779854,7.444924381252141,28.948662580619736,2.648823455820636,22.660841374330502,12.729414549259479,35.17323469928997,60.20050573922841,16.126932314541797,7.622247288266484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300404259057288,0.0
2,4.927612020790599,6.29326900474068,6.305097450100684,7.120587050126623,6.792053586388067,6.606711338102232,5.024523655073407,6.669319703391306,23.459153807552063,5.938262588399416,4.986216548175805,7.681678751608216,7.565648007731197,44.15161583636968,57.2837230941286,26.024164242210155,26.698037798491416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91339261666942,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,8.492189337578921,7.578568078271339,7.5759421837671885,3.6554037550398295,6.058018081826651,6.034821472336499,10.949394628563914,4.939903673060597,11.008571458622407,6.306393537679059,24.109707909885444,6.313371337648426,10.22174418364501,14.30897939505791,12.032104592211697,56.59273674617358,57.2092757604804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.905125066579345,0.0
5,4.8476582661005745,6.236975511132978,4.004605491599986,6.501834555828006,14.089514316381683,3.069867878194781,2.7920729525435326,7.132473461461417,1.142273114016106,4.308926042321519,3.8097551665800693,3.1002985359453663,1.9679640258358357,20.351695387007666,6.875697692522913,6.90517202440031,37.26908684837718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.906227721779407,0.0
6,1.4392617193791726,1.4631472647491652,2.2697545389210023,2.0524664836441886,2.0480739844848075,1.0181680006354652,21.864452160524948,0.9933395531944073,24.80805316077099,33.92888418278818,30.3255385687304,5.012600722426997,15.9077540648825,3.4984011307048917,31.1470613314467,19.68025656988223,33.57515454252029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.590139292922727,0.0
7,6.303562841556702,9.108692989638275,5.707772571084495,9.201705848681645,13.723923560056626,0.8789001244838164,23.745975739478098,3.378873293948836,28.73398363150313,35.151696952888926,32.9230526313068,2.220696514955629,17.85608121592608,6.311867141410536,28.609292032934384,6.990153762546451,22.841857252784255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.922828712069688,0.0
8,4.616661129749723,3.7190899850439205,3.715548400361854,5.018135947466201,5.555098794233304,4.674767288480162,3.789215651571514,8.386872030705641,3.4564876478210973,8.650185655299433,6.752418152015313,8.455208804113711,8.633266564188744,9.467549160578898,18.06670827378112,40.53749722302642,36.759927478344096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.603214010987127,0.0
9,0.5697408389928914,0.575075890052273,6.00823758064261,2.109468612029309,1.5643886526209632,0.4612535183515413,1.7646551356746933,4.494826427267111,1.8145731663395854,2.1481749732515807,7.116875598960367,3.615369815798794,2.6496884852639098,27.68225029318379,23.842804287096197,50.749633863906624,57.420617792238886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44633146656889,0.0
10,7.342165445372125,7.873119200227978,9.422355474892354,8.479882737746086,5.987851995441119,5.09934260636326,4.24825669440504,7.067812118980131,4.881422667686838,4.769864876874409,3.5522178591838354,3.592531642595485,2.9926984258042575,16.373595810462653,8.751103622802953,10.554003360986698,33.070617132456235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474049510134204,0.0
