Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,7,104,170,16,1,0,0,0,1,-8.697334960986968,18.76142044693236,2.745875540791933
right_shoulder,1,4,22,145,110,16,1,0,0,1,-9.35603082038351,14.434981115870045,2.379101193625355
left_elbow,3,31,107,107,41,9,1,0,0,1,-10.314228634132576,22.964855516237694,3.327908415037027
right_elbow,3,7,25,58,94,65,34,10,0,4,-9.917238118229662,11.318305240393231,2.1235543358622895
left_hip,1,0,0,0,221,77,0,0,0,1,-95.10369334363348,98.01134698339924,19.31150403270327
right_hip,1,0,0,0,125,172,1,0,0,1,-171.25617621958838,169.66875774607013,34.09249339656586
left_knee,2,3,7,8,212,56,4,3,3,2,-159.79284944574061,167.0724288291043,32.6865278274845
right_knee,2,14,18,185,56,19,3,1,0,2,-81.90342293328888,133.52185530323453,21.542527823652343
