frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,9.832505982335615,10.759373505602236,8.744857505279963,5.86085413861774,3.780133293588581,5.373308773462938,5.735966869847444,22.901469162655065,6.4108339324642785,3.2865640221303245,10.80546247336922,10.420444418265122,7.52179362078729,16.437905388867705,14.323447311586008,14.488681600695832,28.53184540172535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.895026317722396,0.0
2,43.43479663466174,43.31964505425722,56.02681327415035,32.370479480953854,63.272413964049335,13.29078333285208,88.92703524128383,34.484696151382416,92.07150781650243,33.680186729790265,53.43994333789466,45.45816260206856,74.76735203538104,19.379970582451882,116.9270163154733,29.129880735359283,84.84967058197688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40178552179347,0.0
3,40.06716035357395,39.75987878552049,54.14350566392175,29.64757880008303,62.294760413023525,11.169023191294102,90.34094167274347,41.12880750675444,94.79790370418442,34.41438045080573,56.01493807778026,49.372843203414924,77.29630512982179,23.732895989164124,118.13555926102235,50.8871162604024,84.26260334343276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32154128276138,0.0
4,4.743706594059765,3.8042757220762344,3.8452727287189234,2.8815215949186053,5.188009105146914,11.018744502680498,7.654751761774788,1.5884247891255807,6.540594029384754,1.622610892673555,6.501719594360172,16.442858860242126,12.018819160913422,15.589725547828758,14.520492904035406,1.6166082114352203,0.6577076732765719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.837402568979488,0.0
5,2.7471368298849534,1.9065809354077794,2.5922729223369174,2.7828410034866664,5.265740862925245,13.903084907126738,10.524925112207464,9.203962758637246,7.655719261486146,9.722048666778473,2.206705661998969,28.338885981296922,27.000928073991705,43.965632239893004,49.91391391274387,26.430805172843932,36.63653996519345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51751319224938,0.0
6,6.964385315142532,6.986960596725792,3.8064490974472713,6.117219568519635,2.221286745691982,9.651212970795951,6.7588204271862065,10.502434200417586,7.733004884699062,6.978181566855666,3.6459062765062553,23.98290698340464,29.21293584347962,49.6711793656506,58.6969639181802,33.1291467510821,30.922123810400112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.469477548363837,0.0
7,4.203161655097183,5.2188530123070125,2.223460586706921,6.298224833887039,2.860614972946196,1.4974784335409117,0.4700197578813437,8.508928903127176,6.455427943477329,4.363609436206539,9.881967866420098,6.3976586523775305,7.308256539153108,9.222831957164045,7.238059430730185,25.42157479319696,48.42668519152333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.176283174455463,0.0
8,204.69053017934866,202.67984134770236,205.12628135900584,200.10277651753293,191.76993257050805,198.59177045683688,172.70201281183574,238.22532798927196,210.980274306353,226.3074950973182,214.54240398982387,197.85385601908806,173.82278293932097,230.96307778207267,239.4677346382069,237.55986992222483,148.80717250589018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.5407729666083,0.0
9,207.15165974136056,207.22722405631845,207.6237560526629,205.9391685470492,190.31451250393425,191.31492162852857,164.35701816456248,219.74663926409988,193.68262815206936,221.53087903225168,198.1483538164688,177.27019211622687,150.7547290747945,211.49316373097855,205.59292353329832,210.13138956667626,148.8754095217386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.77379814723642,0.0
10,11.907069558206105,9.60744235552005,10.367575106051476,7.371971586606597,11.057029715000672,13.564840757551963,27.443326517681285,16.01926874745305,22.797765278720604,3.7191340300835876,17.04371102089615,34.899160870454836,35.09134821673529,34.264165863172785,31.61944126474887,58.62521173338037,65.37273151092359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.16301141959925,0.0
