Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,128,4,2,0,0,0,0,0,0,2,0.13059832048977454,133.59141010461568,13.34608117841259
right_shoulder,125,3,3,2,1,0,0,0,1,1,0.27248942489457306,80.56575392442814,8.029326449953356
left_elbow,123,3,6,0,2,0,0,0,0,2,0.17911178241600575,139.86893607576323,13.968982429334721
right_elbow,103,17,1,4,1,1,4,1,1,3,0.3648783780299056,79.85448319226232,7.948960481423242
left_hip,130,4,0,0,0,0,0,0,0,2,0.2401372482539076,118.01888912849415,11.777875188024025
right_hip,122,5,6,1,0,0,0,0,0,2,0.057093325971047715,87.14308011981188,8.708598679384083
left_knee,125,3,5,1,0,0,0,0,0,2,0.3037933509176203,118.18226616347548,11.787847281255786
right_knee,75,33,14,6,3,2,1,0,0,2,0.1306212236689028,62.36015333948409,6.222953211581519
