frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,32.551317226001565,32.320836410098494,115.57312616073557,125.1362586788633,83.06232320598825,143.26853188548554,26.4885460479081,63.40771468971612
1,8.043062740044457,0.40198198902667076,53.74151495254315,8.295732628167755,129.24580587514657,141.217859287719,31.22148298326775,
2,41.64731045724285,9.80405014559589,113.93292392448194,171.45648642275933,82.53998567177132,95.16943186419824,97.4600143282287,174.83056813580166
3,34.486751652398645,10.024626956440999,121.65436721112958,148.3956270324983,93.10044290346565,84.8648709071604,179.2848532177467,175.34271691015869
4,39.06598210197019,17.214027482610202,105.88023081222144,173.62631365013368,95.40040735747256,77.48664128422082,102.03801128519437,110.79034466401788
5,35.16586657539807,8.414937027991169,105.19889271937679,177.09315336473043,100.30864631954952,79.13180781826856,173.87836633618122,175.16826628538246
6,38.25530175810926,15.488610982781287,90.26944252646393,163.86699529005662,91.41452015624468,89.49073927591823,161.51889105816701,176.1726120577839
7,5.701917100563457,44.15151066573819,131.98391529047058,176.31702953975514,112.79819655681713,86.80957003450335,178.77775050924632,153.72580419340824
8,33.15089194199659,9.692028790702546,87.22953640940548,179.26031456653956,64.54493485814679,109.66786285284758,171.67622047734338,175.88936688453612
9,33.196413206870595,17.80084841684507,78.35905498326822,148.35191095285538,85.97068060395692,78.84243097485239,164.81312120875774,175.83787686248235
10,8.50822105875064,26.93048464851732,88.0841577274924,,80.4912712961307,104.52621366145378,174.98248942743996,166.40909356464005
11,3.4513941189898993,30.164557519421912,96.42365532616243,168.69604355722845,74.23360971204245,102.18912599687864,74.23360971204245,173.77063463757503
12,6.521004458053611,20.631149347618997,98.492222662214,134.867439325927,78.34969131024134,124.19163847991483,172.37465418544573,168.69737382340097
13,11.530893375984451,20.464686328558933,108.7609990887169,153.20303866623482,115.57358192131115,61.11346133763505,162.05256105916826,166.41267362096588
14,19.124164535417876,18.776333898086946,124.62238221372337,126.14253331777827,65.45208546766996,74.72441164099949,151.7094614377007,64.6965974731767
15,47.15253202753501,44.94405462722125,164.09059620348748,174.33323122115607,69.28968681801635,86.92858477897319,136.08846987504734,160.31902991822383
16,13.33219762620516,25.99842340679937,148.1671346446844,135.89512875575477,99.73768290423637,118.55141084261662,,54.30759272798913
17,55.75859629905752,19.80713105735899,169.5774142620858,153.5668006218999,145.3900609416002,43.41500891806812,75.48137150983892,78.29323864874023
18,69.22352466237325,33.51203322110834,173.6192937252711,150.06518658199957,132.7344952751646,42.788672429072285,121.35325632555497,137.89085391133773
19,69.75794052899772,35.96869889810249,22.999469477929853,148.92410818879696,129.45457552616364,48.34785290537443,161.3222933687477,137.62306743565114
20,71.38538798460677,32.725013779891434,164.0763774883034,36.28704028506203,80.3475379339904,119.8643622970245,82.53920163351668,72.43894690839974
21,86.61675230302586,41.11824588206384,165.94576547194342,148.98825493283874,125.5890902325838,61.81772024051253,117.0222450374453,156.22226628902192
22,80.15288461944112,75.01520053497343,171.05878225172842,174.3842237034157,65.17341270325251,107.83045119257888,108.37494520341926,158.39757875973066
23,38.90817732868038,50.8106290598023,132.13183970876088,122.98198945304844,67.21495716358451,85.2762969191952,168.8883181931323,154.99236984044595
24,18.81734753031327,72.71675629962553,71.64745293315015,97.91562170634165,88.15588523639593,73.08078925689694,173.08637482754455,144.71221669845588
25,44.17982622300402,93.25776500362895,81.90193616160582,23.84700106655422,88.40993761727783,81.15081137543906,46.9500158938289,177.928763551668
26,9.187755461381949,25.19202141724456,70.22154923835375,163.10845930298277,75.67139012100714,87.56035775591934,151.53537817275813,160.3505099006872
27,55.268981084549786,35.06011213507934,71.50801540324741,127.43452997412658,84.35546044310358,91.80013619972995,165.46669309393073,165.8532959401557
28,61.210822510951836,68.50929798419386,157.59601371324564,139.04292448813536,78.74372031615673,94.00847653482754,165.96838864854737,168.49572571729135
29,61.210822510951836,68.50929798419386,157.59601371324564,139.04292448813536,78.74372031615673,94.00847653482754,165.96838864854737,168.49572571729135
30,58.80248837303478,56.32759630357454,178.61968986313704,168.11585051586218,88.52244517411567,101.97049955675844,169.55569864091316,159.062753910039
31,69.8806785670173,45.222907341861294,155.78393147016615,153.70219453731778,85.9280738345868,106.89158349837096,167.07140124709616,167.11081979177092
32,48.8193938152888,21.38334455728502,49.249335857195184,169.33893107955345,95.14628312084147,101.70590265722431,176.0597603415749,166.54529345735693
33,37.40779219131229,39.261942997087445,55.7454504169078,129.03344554821632,101.398162669389,105.08326677928157,174.1239786626662,168.1063558356277
34,22.241529806345365,9.712481088403143,69.8581877067333,20.962129414823636,61.10027814219626,66.92927536566194,12.63863610480488,178.20676497983942
35,12.896398922401309,24.460960655901594,10.0401977046722,40.36155901614984,103.29725417326267,102.51983223169657,175.18665913095694,177.1639003589605
36,28.35135860406984,51.511944942799026,31.503157382379268,139.47332845659642,90.41727601959052,107.28140344083015,173.528674104324,146.44285991634447
37,27.5732038808029,20.433784793180216,171.8986449884256,95.58247509013474,117.67379096100913,26.647513663628867,114.05889739750953,91.61172847526659
38,10.866076614508717,57.00897248545166,130.9516946289073,167.00517783583118,98.9425477343612,111.02532995200019,177.72472115128107,179.99997701144105
39,18.209339457352655,3.7908350230028875,88.74606261642452,151.3671219801237,85.55210997678515,103.98787422192254,144.15084890042388,175.93708287648454
40,9.926167005529797,17.464325210601494,156.94302978455914,153.46537529138976,75.48588515388455,39.793425278660116,4.730002764839299,27.2745840527185
41,13.986191323174793,18.198661594529252,56.85436323002275,130.1769214512555,60.97438748168445,94.02712475467156,15.53988057200619,14.369505863985754
42,6.811960199950114,3.2648476575421532,163.96436239762943,146.0847380184897,35.80517359691949,134.1144540879133,134.23200358083284,153.7331204090287
43,16.068829525201952,4.695787656006635,176.1883439360111,152.80949240980152,94.21001686627133,119.05978816193122,168.7106359886521,161.42325693636155
44,27.487808720190408,15.099941888000089,175.33794647634662,151.25072918551243,98.74035307120236,115.94695719328264,179.54718319455296,152.66301930343596
45,39.619519691744756,20.560928127172925,14.86127406213329,164.84939285582652,91.53676045079392,95.15629745911694,176.136386276343,174.84370254088307
46,39.74885670825233,30.83644433823048,175.88984734830905,151.01635232408046,99.39893917727552,91.96089415511204,178.63322893903245,172.1659800799587
47,44.82920760126077,41.8153535319725,159.53141565335278,167.16853785155814,94.49351965590125,94.8768928716932,175.32372177501986,178.32465785815222
48,62.614865046576085,50.93003324745106,27.02779480914988,49.311166370910534,96.32988313509527,56.35325173412673,139.52760557245782,107.8983262269008
49,44.457886361949875,16.408658045915566,144.53701000988298,144.65060823302343,149.41987221805354,17.59218152959017,45.81307061577986,25.723599883677068
50,59.062353342647356,55.919330879143274,170.66110489947368,169.49510881313768,85.38825238334744,94.8094390684135,151.32835710772656,167.81734984765635
51,57.993332691556496,40.89207581556788,145.84844364859313,150.8732145964779,93.0208241398334,98.5827181174876,146.79506762332505,172.20042910805844
52,63.353082050719735,33.101805830136385,176.47036428106588,135.01998391541278,92.96780141868793,98.36330420965263,178.1488110585052,158.0686164109478
53,60.97618427945768,51.75104170447613,7.843723136065162,138.5978793570132,97.2925914117153,101.68473195624726,166.78844016343783,163.31962561994285
54,59.54674736651321,33.57720166452821,160.00825041524482,140.3776755792959,99.6955526761124,107.29930652335577,174.15250595764576,150.2125883852672
55,42.74549079897576,33.11146693793129,149.16804357115262,173.63179275505303,89.78558396495774,103.43213800317379,173.37362102455305,162.23478543144608
56,20.231204008551646,22.393465533659477,177.86177423396012,125.40138098774726,87.01193757845682,102.09529048276084,178.88499800657243,176.03351072977316
57,42.36920687379828,14.050767667464225,171.8734338671961,118.68542707025055,83.4377631528935,98.40185713293374,171.4687798728704,179.1701219367814
58,81.33867573446707,12.339488767135462,117.27345983162436,121.62543825253475,82.83942607746593,107.11938080345708,178.45960506229486,168.26025577786433
59,24.038591207156443,1.1404044837345757,164.99616006552313,106.77330998712974,83.63027431368499,104.9456971311738,180.0,157.8583937464556
60,49.50151406816327,17.548443809994488,100.463191052512,162.4225403485836,86.42544952034768,96.75600015694867,176.42181927874392,159.5688129767054
61,33.748328152545845,19.473345361066993,105.98653638642052,169.07848809147384,85.10177545146189,98.3644083938152,175.1017754514619,171.63559160618485
62,36.780416377913475,3.3055776426610946,99.91105194951895,132.7853848890685,92.82623827077343,82.40826504816802,176.82625692504956,176.307193040135
63,30.444577318513456,3.053685812111667,102.62488049384882,125.67139246480673,84.68757042223095,95.70829948952569,174.68757042223098,172.65576641235228
64,26.12129190543433,3.7890983622096175,101.11704657264367,123.34665132238263,90.63359126149545,95.17697490676576,177.2707536739727,166.1399639402058
65,16.051056792823776,6.468255772214634,107.06958957696082,147.85435655812552,67.69642382072983,108.61742132697798,160.89934027774834,155.48603194123757
66,23.330200343049214,4.553320539088808,106.694621364393,130.5644498906645,87.37744661984257,97.77307149222771,171.76499949278286,156.2213504701156
67,0.938717454280849,12.442835847320131,118.6518333962806,148.1773100513673,88.91320241403295,96.7572350763423,167.07499744353387,176.84265680242217
68,15.101055353032777,3.460645649083937,102.07537983861171,124.78069412101084,84.49639286104691,96.78371443333913,165.09638097990202,149.86833253868662
69,15.94336834177529,1.1952207217823978,102.5929627472586,140.61943482051115,83.91258923861834,102.94389013565481,99.67058778490126,135.62833378433723
70,11.557225843390471,5.290558730008363,107.49389798357164,118.83425891179262,78.48789170809545,84.61336007726491,160.98067829478515,170.01832839872137
71,21.89466630841871,0.07148649755986963,93.92499537034172,136.5800963495823,86.98525922448076,107.3646701013824,178.67105009305112,177.47102815398782
72,20.343120457657424,24.16266331532724,104.42667679871143,167.48727280294614,86.11917639835265,88.43948416043746,173.78642688687293,177.06947100524064
73,3.46496050555273,23.00129760559237,129.38870762225008,110.27229066183556,56.01172125136103,99.43408385556683,152.30325310578147,177.2336440625831
74,14.75916270789393,15.179875164328323,98.10210766802916,101.61640365367765,92.43177368217472,70.85456746492041,173.23128079334924,172.97067112549476
