Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,1,6,19,74,23,7,3,2,-62.34563047228878,49.93169287379315,11.227732334608199
right_shoulder,1,1,1,9,56,54,9,4,1,1,-83.42325138190606,81.87428186640406,16.529753324831006
left_elbow,2,0,5,5,60,53,8,2,1,1,-161.17636490479478,163.39392963720078,32.45702945419956
right_elbow,4,4,4,12,44,44,15,2,6,2,-142.0678857867758,144.73605610997308,28.680394189674885
left_hip,3,3,2,3,42,72,1,7,0,4,-113.12195155452723,109.36795818225292,22.248990973678005
right_hip,1,2,2,17,91,13,4,5,1,1,-149.1954925900811,173.0447644151951,32.22402570052762
left_knee,4,4,4,5,66,38,4,6,2,4,-167.13100135986068,171.23610778383278,33.83671091436935
right_knee,4,3,4,8,45,52,10,4,2,5,-171.07016232802167,169.0347538693325,34.010491619735404
