Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,42,30,2,7,8,18,5,4,0,2,28.489268940556002,178.46214236077358,14.997287342021757
right_shoulder,7,5,27,62,13,2,1,0,0,1,1.5456544275872142,129.08251509705187,12.753686066946466
left_elbow,3,1,13,21,22,26,20,9,2,1,142.4660307983525,170.3624329053719,2.789640210701947
right_elbow,3,3,4,4,8,27,24,26,13,6,129.1101504508299,169.2281973242969,4.011804687346711
left_hip,5,3,6,11,11,13,30,21,7,11,11.339468897364721,178.5918284150412,16.725235951767647
right_hip,6,6,4,5,8,17,12,18,23,19,0.7264230191101482,180.0,17.927357698088986
left_knee,16,14,23,22,9,9,4,7,5,9,1.5148483949362048,174.09228747318568,17.25774390782495
right_knee,33,11,23,12,11,9,5,2,7,5,0.6295061441531229,176.4723260300037,17.584281988585058
