Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,15,34,20,16,10,12,3,3,1,3,0.17449595733603815,10.403355423241315,1.0228859465905278
right_shoulder,22,35,19,17,11,4,5,3,0,1,0.2337868707318292,12.252736733883564,1.2018949863151733
left_elbow,33,39,15,11,10,6,0,1,1,1,0.3029991937446509,17.04597345303465,1.6742974259290002
right_elbow,53,31,19,7,4,0,2,0,0,1,0.368420104901978,21.098387605583678,2.07299675006817
left_hip,76,18,2,6,3,8,1,2,0,1,0.277030426161058,57.473438146088895,5.719640771992784
right_hip,54,39,13,3,3,1,0,1,1,2,0.17099567916532285,33.571958342869394,3.340096266370407
left_knee,79,13,4,1,6,9,2,2,0,1,0.20386239062895384,70.42494886702164,7.022108647639269
right_knee,77,8,8,3,9,5,5,1,0,1,0.31883211996190103,89.59301823288652,8.927418611292463
