Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,6,5,93,4,4,2,0,1,-113.24521589526762,139.45287813411224,25.269809402937994
right_shoulder,1,0,0,3,56,51,6,0,0,1,-77.78803019379001,77.46118135137425,15.524921154516427
left_elbow,1,1,5,17,37,37,11,5,3,1,-13.691969702618167,13.564960679221768,2.7256930381839943
right_elbow,4,4,9,11,37,29,15,6,2,1,-13.902288717206886,15.251614689051847,2.9153903406258728
left_hip,3,1,4,10,27,48,12,6,3,4,-142.52142939388546,130.5986770767536,27.3120106470639
right_hip,3,2,5,10,71,14,6,3,3,1,-136.59112118341386,157.5406458010825,29.413176698449632
left_knee,3,5,2,5,13,60,18,7,1,4,-141.62574907747756,123.4044878654375,26.5030236942915
right_knee,3,8,5,15,60,12,4,6,3,2,-122.68847592666668,154.43206771157182,27.712054363823853
