Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,39,32,5,6,9,13,6,4,1,3,27.50291615809643,179.453873021216,15.195095686311955
right_shoulder,5,8,24,63,14,2,1,0,0,1,1.1898448470811451,128.42209037962078,12.723224553253964
left_elbow,2,2,5,10,24,16,25,15,14,5,142.29122574536493,166.02530399443214,2.3734078249067068
right_elbow,2,2,6,4,6,11,32,27,17,11,129.1010420793732,166.42313489278254,3.7322092813409427
left_hip,4,3,6,10,12,10,29,23,10,11,9.050845118212084,178.5807725667635,16.95299274485514
right_hip,6,5,4,4,9,19,9,25,18,19,3.782255241770786,180.0,17.62177447582292
left_knee,14,14,23,21,9,11,7,3,8,8,0.42635518949999934,179.5656693284517,17.91393141389517
right_knee,36,12,23,11,9,10,3,4,4,6,0.0,176.46819243295354,17.646819243295354
