frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,36.72184699868624,45.82987981579109,159.09312981837323,152.15583265918895,121.26785604786876,147.19458888436822,36.95625174786617,59.650125170215745
1,36.72184699868624,45.82987981579109,159.09312981837323,152.15583265918895,121.26785604786876,147.19458888436822,36.95625174786617,59.650125170215745
2,45.08668361463364,52.29803082427569,151.76607013930717,150.8529074759173,117.95847975871895,151.1456940530246,132.17055155178758,63.47530102037839
3,48.95156372538423,55.156853734767935,149.87527418349325,152.72823641666233,120.21823172383061,161.6445850395866,108.86319740560073,69.83314678278462
4,49.4230227131081,56.067485598346536,145.36145331878154,153.02817624035967,122.93406799300178,160.59985281740555,76.35493592338106,69.30692286562822
5,43.47480502715599,51.26304911143145,155.18355707567017,153.87934576590288,123.24549442710769,158.2195031852598,92.56365869061422,67.03323860132178
6,40.39605303199333,60.48221247858643,151.13564372528612,153.2399667274301,79.70288679639116,152.36138172383642,53.767181420248924,67.12673026815385
7,33.458481518182225,50.02022915824517,153.36300641154673,152.65246817383988,138.5928878806422,151.5894148166791,73.81866810738484,57.03448742930101
8,27.487571352232386,47.92862880496039,157.40339542277297,149.82767457943248,93.68638869362059,143.904541334956,4.034276252180162,60.067423965206736
9,36.44722156312357,51.06939163292365,154.79338713391635,151.21342425832668,156.04460686864005,160.34561353751081,59.61930164441635,66.1383917895573
10,36.33894398363407,46.96448473644327,155.86836267741197,150.53678797435205,157.79515969350618,152.0621905747435,59.21022243996926,59.378193722480965
11,35.0926532521705,45.33712238966624,156.09776564634362,152.52176059861048,143.36730504793596,146.36883627063074,48.56134371447333,51.477358606500715
12,34.68553528708483,43.79505002719267,158.99336126725376,153.75124746881372,146.8965391857589,135.67493724681302,97.75067525458972,53.44092778308652
13,39.21799271794173,40.04815083835415,158.78858344236872,154.55064885696066,179.4370595100634,132.6677101344392,74.54761541626166,176.1294037097532
14,35.51114999817198,43.51972725852031,160.90889496656695,156.381110027014,157.927350605471,159.8716613315836,54.288390128148905,144.94014703318558
15,37.9541857289126,40.444584562903586,158.37632665560827,160.98510393444977,178.31000122093965,140.4931272224533,77.21323153085261,46.04371437500168
