Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,32,26,20,13,10,7,5,1,0,3,0.3846338210936941,10.843477552144131,1.0458843731050438
right_shoulder,29,29,19,20,5,8,4,2,0,1,0.3339983246355141,12.602443116875243,1.2268444792239728
left_elbow,31,33,21,14,9,5,1,0,0,3,0.13272089463700198,16.221819512346677,1.6089098617709674
right_elbow,46,41,16,7,4,0,2,0,0,1,0.16991258806851509,21.32144253629389,2.1151529948225374
left_hip,71,22,2,5,4,2,5,3,2,1,0.1904615742322929,49.5437180474309,4.935325647319861
right_hip,46,48,11,3,3,2,1,0,1,2,0.2810872790206443,33.395471834889925,3.311438455586928
left_knee,78,16,2,2,5,9,2,2,0,1,0.30452418000213843,70.88691806146551,7.058239388146338
right_knee,71,14,5,7,1,1,9,3,4,2,0.1719007885887043,66.04775728351797,6.587585649492927
