Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,38,31,7,7,6,14,6,6,0,3,27.34493172910214,176.85832221034443,14.951339048124229
right_shoulder,5,9,16,65,20,1,1,0,0,1,0.18008624570874013,128.08425346385715,12.790416721814841
left_elbow,2,3,13,18,29,21,20,8,2,2,142.61111430233302,170.7347520045245,2.81236377021915
right_elbow,4,3,4,1,13,24,29,22,12,6,129.12490675931863,169.81110144263025,4.06861946833115
left_hip,3,2,5,11,11,11,28,21,14,12,0.0,176.62956172683576,17.662956172683575
right_hip,6,6,4,4,9,18,7,25,19,20,0.0,180.0,18.0
left_knee,15,14,26,20,9,9,6,4,7,8,0.0,179.56568981723962,17.95656898172396
right_knee,34,13,22,11,10,8,3,4,8,5,0.0,179.0440162261723,17.90440162261723
