Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,21,39,7,21,15,10,7,9,4,0.07413182665340484,75.35398273806621,7.5279850911412804
right_shoulder,29,30,26,6,10,5,14,9,6,2,0.0,65.8164270149237,6.58164270149237
left_elbow,3,1,1,34,30,12,6,9,25,16,41.82364958348359,179.85424276697427,13.803059318349064
right_elbow,2,1,0,1,6,11,32,26,31,27,17.646742020120126,179.83098542693998,16.21842434068198
left_hip,9,6,11,28,51,20,5,0,2,5,46.36947937736036,140.59118403799914,9.422170466063875
right_hip,5,2,0,1,4,33,63,20,5,4,40.00139737828031,129.54033078584905,8.95389334075687
left_knee,4,0,4,2,1,6,10,8,18,84,3.741774716666869,180.0,17.625822528333313
right_knee,7,0,1,0,2,0,3,27,49,48,0.0,180.0,18.0
