Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,54,36,22,10,4,2,3,2,0,3,0.04229818346073321,9.918873258244764,0.9876575074784031
right_shoulder,75,32,13,10,3,1,0,1,0,1,0.039828029270663166,16.836480668685667,1.6796652639415004
left_elbow,63,28,21,9,3,3,5,1,1,2,0.03162283809532395,16.30932913127305,1.6277706293177725
right_elbow,91,27,9,4,1,1,1,0,1,1,0.028264443808887964,41.615447511628254,4.158718306781937
left_hip,34,48,31,9,6,2,1,2,2,1,0.016292414377531032,8.936595360157291,0.892030294577976
right_hip,82,37,11,3,0,1,0,0,0,2,0.014425310873527896,19.42647942752281,1.9412054116649284
left_knee,50,41,27,10,4,1,1,0,1,1,0.008657880479758814,13.45056529365592,1.344190741317616
right_knee,83,33,7,3,3,0,0,4,2,1,0.004709431878957021,20.334047177971613,2.0329337746092655
