Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,20,41,5,22,14,10,7,9,4,0.6897452543982001,75.34338020733253,7.465363495293433
right_shoulder,28,32,24,6,11,5,14,9,6,2,0.0,65.81745733134461,6.581745733134461
left_elbow,1,0,3,1,7,53,16,13,17,26,2.1400881745940343,179.85429727187747,17.77142090972834
right_elbow,2,1,0,1,6,11,33,25,32,26,17.656408570682146,179.83081175872204,16.217440318803988
left_hip,8,6,12,25,53,20,5,0,2,6,46.36554862086238,140.5909772791965,9.422542865833414
right_hip,6,2,0,1,5,31,64,19,5,4,40.006767624455044,129.53608874689147,8.952932112243637
left_knee,3,0,4,2,1,6,10,8,19,84,3.7412234720711512,180.0,17.625877652792887
right_knee,6,0,1,0,2,0,3,27,50,48,0.0,180.0,18.0
