frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,34.12325943493818,12.218670055531867,117.26432859282349,179.83113374087034,78.98672028349002,94.78045960612654,12.655213623128107,
1,34.12325943493818,12.218670055531867,117.26432859282349,179.83113374087034,78.98672028349002,94.78045960612654,12.655213623128107,
2,36.6005692865315,11.225510398210972,113.87249411209262,178.32131300267767,85.91776989465707,89.57929281091798,7.966486519961836,
3,36.816643646238724,9.337931473860227,112.50477914143275,168.53625304747655,80.0961561064719,94.2899522211581,3.744657068424936,82.85552552353055
4,34.07505834677096,15.987063379637187,110.70349619415236,174.8308163880311,78.97368473054041,96.35353716131195,101.02631526945957,83.64646283868807
5,37.33903428156207,13.368235305509048,101.8034396025821,172.36208801833146,87.010508276119,91.39511749941023,166.57939396309578,177.58649182290813
6,38.19577351437099,13.959139952214144,95.22433334214143,174.61157833268578,82.35283962588414,102.77213155712576,168.90635198700323,177.90947142804325
7,32.38787200920012,8.799784206335634,97.79137023983174,159.122915431192,85.6118573108686,100.68788406769306,163.75105730586168,179.40451357946827
8,24.793356505559984,8.679837595142448,99.40392111087579,148.75735065379064,77.42852168134624,106.53041588945851,157.9884273829902,135.7442283960815
9,25.212680966917045,3.048594859144406,93.12406092379231,116.36666957786746,74.55100335703975,112.51721966243109,160.59228789669453,135.68358144966948
10,7.727451282538599,5.078978348945508,89.65652254305625,116.98693724638521,76.73594109408457,103.97278895755746,154.90164902380334,136.53868454364186
11,0.6902614361555875,12.545509347853624,94.39862197679138,119.22146650586615,84.33826004125827,101.09380998460776,152.67544116538198,131.37131075948957
12,12.152049456813273,17.46078368790841,102.08303876458213,128.22533573003747,77.561313995873,106.74219008098989,147.96940242310404,130.89339687860868
13,20.544382478658783,3.8228533697768015,120.03765256773839,93.14134612035376,70.80530275344161,86.03031324690409,144.33175232091324,175.399275793763
14,20.923521659105372,19.53197277194419,118.6510479873525,147.70227475059403,66.05537469859728,89.8428782167507,145.89283176952233,175.4691116518034
15,46.75105864544163,12.90923489368327,163.86885293699316,95.05215436447095,125.70736767100385,52.14837816742019,137.96583117359262,138.35184599127984
16,50.76755224156125,15.046507753714211,160.10355524918094,71.84653024995137,134.71702014857112,40.46640483002852,132.36177492546878,130.39383794599135
17,58.26485298987076,28.11276678860044,160.9883833807463,139.53947887344054,131.72882038565638,51.25508746050858,123.70941450704699,131.58063073498553
18,66.51336736111668,33.29268887254586,163.1334200497243,148.9824625822767,139.91495005266592,39.98848583828396,124.3506659056418,129.1263468873425
19,72.2556134352025,41.647948103707186,166.78124064236613,153.0987003600663,133.08507232496515,44.69830243871346,123.46953032179127,127.70174838968335
20,75.36423179369434,38.294528495242346,163.06547147491005,156.1010967551788,136.96792118503538,40.79673812449358,119.60797518776478,127.60861037424118
21,74.7048552368969,34.303984155295275,162.72190456437403,155.35875402522638,126.70103542214895,52.42351376169888,119.99847322252917,126.01483673919675
22,69.44849299411432,53.58258531384759,155.21417276332102,115.64614507978294,60.71288856706011,118.04402892965696,115.50906100808007,114.44151192643463
23,33.66740153753726,54.88324592428325,121.5810577370918,115.72836792282045,53.58380951898824,104.59377895515433,120.98974518231248,179.22117020918407
24,35.539244139215896,65.81494089766262,69.10310246935192,85.91195759894332,70.9874077722379,87.94044789553703,160.23696733954412,172.01119956426325
25,35.756792829806706,14.932530007046507,41.82420585505795,148.30112524660865,74.92277593460275,75.24731407898618,139.504348271743,177.1950114146298
26,62.45037111929504,30.914793752033898,156.00192557027668,17.64091269737265,77.01793893657837,87.467826182934,152.10514450950527,161.2157067177227
