Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,51,38,23,10,4,2,2,3,0,3,0.002229350335733597,9.919019135558948,0.9916789785223215
right_shoulder,74,33,13,10,3,1,0,1,0,1,0.005681850397021368,16.81263489564981,1.680695304525279
left_elbow,60,31,21,9,3,3,5,1,1,2,0.010702754383213949,16.33083785014573,1.6320135095762516
right_elbow,92,26,9,4,1,1,1,0,1,1,0.011241630004390052,41.6152932414764,4.160405161147201
left_hip,33,51,28,10,6,2,1,3,1,1,0.019637450925260643,8.941718025863082,0.8922080574937821
right_hip,82,37,11,3,0,1,0,0,0,2,0.01946117227015316,19.37290060028687,1.9353439428016717
left_knee,47,42,24,13,6,1,0,1,0,2,0.029295364976750782,12.461275339180705,1.2431979974203955
right_knee,85,31,7,3,3,0,0,4,2,1,0.029687439767876814,20.328151011208668,2.0298463571440792
