Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,1,9,36,71,11,3,2,1,1,-26.75748686346899,35.930943965769416,6.268843082923841
right_shoulder,2,3,12,59,48,11,0,1,0,1,-33.328414544293196,50.88635952390446,8.421477406819765
left_elbow,3,0,1,1,73,52,4,1,1,1,-119.89046182316231,121.98148842316637,24.18719502463287
right_elbow,2,4,4,9,99,9,5,4,0,1,-107.02685649877772,130.6383787952251,23.76652352940029
left_hip,1,0,1,14,104,14,2,0,0,1,-59.68740265887333,72.07273282087128,13.176013547974456
right_hip,1,0,0,1,4,47,72,9,0,3,-68.64268785202606,42.65949462522306,11.130218247724912
left_knee,1,2,2,1,6,118,4,0,1,2,-133.3057472841885,115.944793456636,24.925054074082453
right_knee,2,1,1,2,5,112,8,4,0,2,-134.84561693552084,109.51253491989924,24.435815185542012
