frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,0.009334734875196204,0.0035990889345498545,-0.014619910332683617,-4.848693066605847e-05,-0.0065576063258561135,0.004937984265836803,0.0025654695782399983,
1,-2.446282701122122,1.005449990238974,3.3435727779102393,1.5099253094674623,-6.953190139376218,5.217555153132196,4.697728367399066,
2,-0.19316441684105,1.894644989089839,1.330237271192928,9.779208040949499,5.809211358170643,-4.701894239932088,4.224890824641142,
3,2.701720839847809,-6.666453389066236,1.8691080761322922,-6.284899259531926,1.1387596532380968,-2.073592321341067,-97.29193514342026,-0.7823837768737008
4,-2.7803288863200066,0.5438578244937329,9.786696534365248,10.014300680101314,-4.6928307259523905,3.087079657993428,-67.26539625226629,-92.27544075229957
5,2.436020000513892,1.5196570098996869,0.9113511187497778,-9.808119879163058,-0.5515107890822861,-6.086329523566178,2.611244619006044,-1.995931379941453
6,2.0613399601601117,5.13831704440269,2.160625853167062,15.493171983608079,-1.4034555567470335,-1.3277523910834645,1.9345622362291977,-1.4918789345388745
7,7.55575301845753,0.10489375198281081,-1.5178367945350288,6.492211104329243,8.190979022614457,-5.85748470706379,5.800543050372852,43.72113684125284
8,-0.39352214078467895,5.643491265356242,6.2168372005194925,36.28492602732486,2.8704681157787064,-5.976227158728989,-2.631038349290577,0.014555069680739052
9,17.494203125860388,-2.027844893074861,3.4338763820356917,-0.6464005685840135,-2.1886311889543606,8.550773129543899,5.675707044837338,-0.8817504186887106
10,7.035975059647467,-7.45451080841768,-4.771464336718566,-2.2569155576000526,-7.62534793243114,1.3547887841091182,2.2038917318044753,7.664222153611945
11,-10.397158041846385,-4.93299879635485,-7.635099337129745,-8.965750051930627,5.125059012231574,-3.703928875048078,3.4898892517564377,-1.9962609890956742
12,-9.430521086921903,13.646310026333492,-16.478514916079916,35.02097673829752,8.41000739818729,20.281790836665508,4.836957556304242,-44.52284119595629
13,-0.37587132349082,-15.684614783142933,-0.12853069169852915,-54.5418324016058,4.755901828707636,-3.8232710796528266,-1.5639237820860785,-0.07029159750649683
14,-26.595334856004975,6.877136010808986,-48.53952920378312,50.863988157347634,-59.67967197627519,37.765182107314146,8.184046266741007,37.3278900551218
15,-2.4612277124182356,-2.4310172117400715,7.673193645350835,25.067264866122954,-8.971041158011488,11.638043923197984,5.439565403210224,7.79711226151349
16,-7.5961898374651895,-13.51789291765717,2.589401936990356,-64.1410991133516,0.6401172634833188,-10.004827349511686,9.125982712143085,-0.7588184412825285
17,-8.911603233201653,-4.6972838762149,-6.165886880500864,-13.050538371945464,-5.817604705976805,10.459788283522563,-1.212966018810306,1.4751957733675454
18,-5.907700837244988,-8.890125304144377,-3.6727028679082707,-4.976567200580774,6.774293038800295,-4.652142678714505,1.0554569486144771,2.041215662960255
19,-3.0080109271092823,3.8626528197359065,3.729984505520747,-2.1221590375019446,-3.844785259633454,3.8616338955377927,3.7559489696601105,-0.004064739281147922
20,0.6827546310769179,4.006861658167992,0.35536120795552506,0.7338929330031192,10.28640345645826,-11.646516744792002,-0.4291857845103806,1.5599355081444202
21,5.086791973936599,-20.317815955408165,7.369892071187422,38.997085795370836,72.0769296957063,-68.6467372999225,4.051714166052207,8.841004185271686
22,35.93501917869154,-0.273856530688505,33.76184993137777,0.6375793945214951,0.18880615383937283,16.490323093757624,-5.045852960204357,-62.024689669832014
23,-1.8721701370356314,-10.931783265500819,52.482223865388406,29.82163517610809,-16.564041319800864,16.652574891326935,-39.21817500232781,7.2103512107548795
24,-0.21747995468771109,50.88312453733758,27.276453976324547,-62.391791842524185,-3.936051964518043,12.694208160377457,20.73360821105294,-5.184112716639021
25,-26.754133761309845,-16.02398468525623,-114.17370646588174,130.63936701758172,-2.0443623323834004,-12.249946672727688,-12.558740697325959,16.010994945293135
26,2.050071088529897,1.7499580775518062,-13.295557788096204,-98.88500183924927,-8.295048646129445,-2.912128468175581,-9.948403510833089,1.7501353571010156
27,-1.8845415030227386,-24.804592285229848,6.929936686074228,71.48695344700023,9.816186448581291,-3.0171877619126093,-0.5563688093897952,-8.58195208771258
28,0.9687852021696912,5.701812843359733,-2.630400989105624,24.19301800332924,-5.724259687950678,4.727344103457824,-2.8338217329658733,-3.47170550302323
29,6.545212950915875,31.314924020956838,9.549594166181777,-107.02680030244233,-13.092504133245,-4.939217326414678,-11.822807177879554,5.787621961687023
30,-0.4387881787988164,-26.996131241184507,0.10792234203475459,-19.615378922418145,-6.1929312480174445,3.117971510416041,2.811830834808603,-2.4379213047671158
31,13.52815540528605,0.11102618062137282,-17.374398678333336,3.572850741720856,0.5799456091248061,-8.468726690201564,0.9729862875826143,-0.7254917855680105
32,4.65721615822406,-6.581784336235792,8.400090768235742,3.076384550258666,-3.700096788301906,-2.28427373064973,-4.509617418345101,-1.8326744978940894
33,-1.1151306549924485,-0.6477313560735567,-0.08553993742742705,-2.26696837117413,-1.6038756059478345,1.0819455729445622,-0.9970696238249559,-0.927794372657587
34,23.43877945582169,9.15808088150768,-12.90333572866993,8.88680201423162,9.224376336481797,-10.554931682247727,1.6578544833174647,-3.8666723776198637
35,-2.25000267353143,1.854559638844968,10.449228101872706,7.296850666765977,-0.01060421090640773,-3.396269849276649,-0.0905053477966078,-2.4647975543096834
36,-0.9863240051728077,-2.29362188644253,5.880662422485585,-5.577728077456726,0.14650733377771985,-0.15844352876203516,1.5690057905873402,-2.044856774010185
37,-0.04641463690657943,2.5869817142680205,21.445691800221653,-8.482410673928229,0.18126635925159462,-2.9517463433834763,4.314989262290965,3.5823176712005704
38,5.458964991917254,8.686262223794014,-21.754049034502202,-7.823456968493815,1.2743241840830564,0.8801659048438495,-5.767709239311387,3.8454819959302142
39,3.6947091456175905,15.910715516479874,-13.668581684285158,-2.685105261119105,-4.213528865987769,5.521410455931459,1.4231633714160807,2.6884223240949154
40,-2.5273563462746402,7.745754047459089,1.4728943513004253,2.624645264513049,1.8012404985017412,2.1401419745647843,-1.635452837495933,-0.7756147505209015
41,0.35812563574051204,5.49879578521655,-6.3812103613705915,7.191671704900216,-9.065890111359195,5.221799414142907,1.4002373218278876,2.2468951058276048
42,-3.6062336953690135,-4.234850342498056,2.6091649507611123,-4.374222376013478,2.4932059660480945,0.81770862266211,-1.7311592846629367,1.065560165784234
43,-6.1331439837674075,-9.180464068191377,-2.3867129622618393,1.1794099976452515,7.837976808818539,-6.097581987133452,0.16938868727012846,-0.15204225272617578
44,-13.954895859149971,-14.45839401249083,18.616566399622513,-2.7754638395682036,-7.04600850970921,9.343508180083816,3.0661419506628533,-6.619861319749987
45,-6.601754481151232,-6.623400859033836,-8.914332034695263,-10.657578136200186,1.7242126704209966,1.873947375476675,-5.235513450070897,-2.2037187493865815
46,-2.548738147734383,-10.165399398440549,34.37125093201192,-4.21963341459454,5.164338741080442,-2.3796748045714367,5.361746069565726,-0.2769516166230801
47,-8.296824011832705,-2.2523558654049722,87.34249586339679,-13.192133717575416,-4.154102128636822,1.7503953635289804,-0.19009181302396883,2.796736353756444
48,-3.876795376372577,-3.216427785893302,-117.30448872047494,-0.6474196840895843,-3.194609037914475,4.175206175211457,2.065252381819761,-0.8720180854909074
49,-8.273313430452966,1.906991725128826,-5.0259908651379135,12.50811844535852,6.832759983274855,-13.906262156633503,6.646914590243767,23.494215717246988
50,0.47124361693823147,4.089226681024314,6.150985465727501,10.425071895162034,-4.2458095147710395,3.7575537103918037,-2.877611063450672,-1.0429973668018135
51,1.5279491147567086,-3.0834682443646244,115.78819396103125,-1.9462425039611446,3.1903215702675425,1.6484622996083118,4.121045585491316,-2.4283290767132257
52,0.5364293979515011,6.42718464931027,-113.69401785020497,11.64475068680835,-0.26220511003948843,-0.3633529424706694,0.28463632023866126,3.968086378792947
