Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,52,38,22,9,5,2,3,2,0,3,0.027032749289142774,9.918758503634127,0.9891725754344983
right_shoulder,75,32,12,11,3,1,0,1,0,1,0.02374872557144539,16.849361501428486,1.6825612775857042
left_elbow,63,28,21,9,2,4,5,1,1,2,0.015259895284607932,16.308078951962408,1.62928190566778
right_elbow,91,28,8,4,1,1,1,0,1,1,0.006963042060949428,41.612638570605434,4.160567552854448
left_hip,37,48,29,9,4,3,1,2,2,1,0.02331891458241628,8.937484163125633,0.8914165248543217
right_hip,78,40,12,3,0,1,0,0,0,2,0.02020711359397737,19.43312583176112,1.9412918718167145
left_knee,51,37,26,11,8,0,0,1,0,2,0.04598910932703433,12.463835955037975,1.241784684571094
right_knee,88,28,7,3,3,0,0,4,2,1,0.04547223595565138,20.327166785299013,2.0281694549343365
