Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,20,41,5,20,16,10,8,8,4,0.6902614361555875,75.36423179369434,7.467397035753876
right_shoulder,29,31,24,7,8,7,14,10,5,2,0.0,65.81494089766262,6.581494089766262
left_elbow,3,1,1,35,28,13,6,10,25,15,41.824205855057954,179.85428574663638,13.803007989157841
right_elbow,2,1,0,1,6,10,33,27,30,27,17.64091269737265,179.99993878377464,16.235902608640195
left_hip,6,8,7,25,55,23,6,0,2,5,42.817407749661115,139.91495005266592,9.709754230300476
right_hip,4,3,0,1,4,27,64,24,7,3,39.988485838283964,128.80839554161508,8.881990970333113
left_knee,4,0,4,2,1,6,10,8,18,84,3.744657068424936,180.0,17.625534293157507
right_knee,7,0,1,0,2,0,2,27,50,48,0.0,180.0,18.0
