Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,21,40,5,22,14,10,7,9,4,0.6897209871725427,75.38784756727826,7.4698126580105715
right_shoulder,28,32,25,6,10,5,14,10,5,2,0.0,65.81554097525569,6.581554097525569
left_elbow,3,1,1,34,30,12,6,9,26,15,41.8234351751523,179.8542363875305,13.80308012123782
right_elbow,2,1,0,1,6,11,33,25,31,27,17.656961296028648,179.8309865350747,16.217402523904603
left_hip,8,6,12,27,52,20,5,0,2,5,46.36894238465445,140.59051922822908,9.422157684357465
right_hip,5,2,0,1,5,31,65,19,6,3,40.00278152029433,129.54119410672126,8.95384125864269
left_knee,4,0,4,2,1,6,10,8,18,84,3.741273138885243,180.0,17.625872686111475
right_knee,7,0,1,0,2,0,3,26,50,48,0.0,180.0,18.0
