frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,-2.4773098515933256,0.993159657320895,3.3918344807308642,1.5098207381926727,-6.9310496111670545,5.2011667952085645,4.688727103166271,
2,-0.21607435970722122,1.8875789243507448,1.3677149706598755,9.78505995520112,5.821613788185175,-4.710659410240126,4.2218294515369,
3,2.741585299467765,-6.64913190577696,1.8012829472803844,-6.294563340554561,1.1224713759314824,-2.063584940153845,-97.28165820103463,-0.790937315157521
4,-3.2639759347911124,2.618828074128139,8.900056591570262,2.4687283696996474,-8.036823545578585,4.958419661901715,-65.55307869363621,-93.94002898422006
5,-0.8567392328089198,-0.5909046467050967,6.579106260440668,-2.2494903143543183,4.657668650234854,-11.377014057715527,-2.3269580239074514,-0.32297960513511725
6,5.807901505170868,5.159355745878511,-2.5670368976903006,15.488662901493768,-3.2590176849844568,2.0842474894326983,5.155294681141555,-1.4950421514250252
7,7.594515503640139,0.1199466111931855,-1.61255087104405,10.365564777401374,8.183335629522361,-5.842531821765448,5.762629922871469,43.660285183386776
8,-0.4193244613570606,5.631242735998042,6.279860187083472,32.39068107592318,2.877518324306493,-5.9868037729725785,-2.603860513704319,0.06064694641202095
9,17.485229684378446,-2.0303834898011024,3.467538380736059,-0.620267668517755,-2.1849377370448195,8.544430704873633,5.690638872891185,-0.8551030939723887
10,7.037189846383011,-7.466530998908116,-4.74209943373512,-2.2345292594809365,-7.6023189471737,2.878978972949696,2.226207858421361,5.167373784152289
11,-11.461788020657686,-4.915274340054786,-7.684416787790752,-9.003869224171325,6.776946045385273,-5.648380096382127,4.70603874227794,0.47791388088089093
12,-8.39233302184551,13.637930318131609,-17.954613803156263,35.08398960968371,6.756011242431384,20.7118768340858,3.637650102190804,-44.50587891515431
13,-0.37913918044658956,-15.709119402167389,1.3866045803858924,-54.56092863024027,4.749928054844332,-3.812564969846619,-1.5610794486090924,-0.06983585804039194
14,-25.82753698633626,6.622737878260921,-45.217804949640666,52.65012038612308,-59.651992972406575,37.694500049330514,7.927000595929712,37.11726566052354
15,-4.016493596119616,-2.137272860030942,3.7652976878122217,23.20562411451958,-9.009652477567272,11.681973337391668,5.60405624812384,7.958008045288494
16,-7.497300748309513,-13.066259034886228,-0.8848281315653708,-67.69294862348917,2.9881997629147463,-10.788682630480054,8.652360418421793,-1.1867927889941825
17,-8.248514371245918,-5.179922083945421,-2.14503666897798,-9.442983708836152,-8.186129667009538,11.26660162222462,-0.6412513985948181,2.4542838476430404
18,-5.742246074085827,-8.355259231161327,-3.6478205926418354,-4.116237777789593,6.829877727700762,-4.709816600429505,0.8811355838505364,1.4245984976591473
19,-3.1086183584918388,3.35341960846484,3.7157691674560738,-3.0023963951124983,-3.882848860070226,3.9015643142198826,3.8615551340264886,0.0931380154421646
20,0.6593765567974401,3.9905443399470713,0.34356691053602617,0.7423427299524121,10.266885762886432,-11.626775637205299,-0.3904980347643914,1.5937736350444283
21,5.256362242782586,-19.278601158552313,7.507731801053012,39.712608945443435,65.98814685508884,-65.62051516795808,4.4894122144491035,11.573324812762124
22,35.78109145657706,-1.3006606104356635,33.63311502622922,-0.08222284303751337,7.129079048071873,13.450249974502626,-5.480684174232408,-64.77965828274944
23,-1.8718426016786367,-10.931694973379372,52.47795526773987,29.816410323877136,-17.403598253249662,16.6533310596173,-39.24722215723165,7.209970644920816
24,-0.21754869059081017,50.882410890616114,27.278896614293977,-62.38916764766533,-3.9353681623648527,12.693133816550855,20.732619067801124,-5.1838118503665385
25,-26.693578289488336,-15.98226374498739,-114.17771971521873,130.660212549236,-2.095163001975621,-12.220512103947826,-12.600796237762268,15.979304696907093
26,4.095109945014222,-4.44965589175364,-11.478394927976524,-110.21827366456472,-11.476595153502075,-0.7862627029812472,-11.490409707759483,11.117846500999718
27,-3.9874281949825985,-18.644392773491603,5.116984433240788,82.7962683837042,13.048310272635263,-5.171849623544304,1.0279977026262088,-17.919038749692334
28,0.9627656932679471,5.697644322223439,-2.629811407062249,24.196220967508303,-5.72149859032379,4.725974805537291,-2.8316203563847466,-3.470178137636708
29,6.547394924935084,31.316348043332788,9.549180962898504,-107.02657176731196,-13.093389039018717,-4.938604738419784,-11.823316832357847,5.7872178520496504
