frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.031896418221024174,0.03381810432054802,0.033212551714169904,0.033676894144648147,0.032227866550995354,0.025682161430844383,0.023769672216281075,0.017482738840291636,0.014740663517014486,0.013275146484375,0.010486962876671542,0.013077743655174447,0.011099182749665882,0.021279206094114888,0.02049707517642473,0.0140937695936587,0.02049707517642473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218125431036663,0.0
2,1.602016370488632,1.2706685470569832,1.5940129897315862,0.3594051719651557,1.5785076811669227,2.0217263885420524,0.23986223130982165,3.303741814473351,1.5113040242143119,2.3737069873885863,1.195763140896371,1.4247077548761065,1.5186684613368793,3.5453051432463982,2.5220420217160666,17.626301651120766,2.5220420217160666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7182224941909445,0.0
3,0.8327518118117521,0.578366896325874,0.5672497349100667,0.6004997211402777,0.5660666852207149,1.544376620080894,0.6005371135932196,2.1401071729737655,1.4397041239129567,1.6192774818340567,0.6557401291750785,2.5094559690446374,1.4437838675102401,2.442810290012797,2.3866601141615704,1.571728916850183,29.24821126267562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.985136935954924,0.0
4,2.0961667525243177,0.8923235725651232,0.8862076334730508,1.2915905993665622,0.8838544023515786,1.2981156112151613,1.8811894542148109,0.8983615034552404,2.8865735442713363,1.3904294967517274,3.4308733036115107,3.4423100424914024,2.0797863462916424,2.8576122066217655,2.8437259321075254,47.41663773435578,2.321303742398042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.635121286945093,0.0
5,2.3479408753720485,2.3636710738015383,2.3534318826446063,1.5733906911428532,2.342935668384167,2.4776755470337353,6.716109460970359,3.852180146497747,4.943915502883288,4.276844066677242,7.507835399700559,3.701783847604068,4.9611835559983755,5.6935431351990555,7.041369689991905,30.250099605732082,36.18314621235902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.563944491881921,0.0
6,1.3357862200964488,1.3108966262493424,1.3524978754721946,2.070076461274612,0.8981423940298209,1.1225989861758552,0.9726791011709371,1.0360577645569127,2.9909648100463606,0.9376676481572364,4.374989446831911,3.95804766887967,4.848566411774763,2.7433650324518166,1.899397013778958,4.811741738726879,1.899689228173186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.268421436932171,0.0
7,0.5488459365833296,1.0346104506943175,0.45329900964610337,0.4707193023747861,2.413216064800903,2.0203818497710455,1.468853676658682,1.2030700131683714,4.894785677117133,1.6626217009399344,2.5156121011261336,1.8993793980222775,3.6367706042947945,2.789765440355357,2.469522459183608,6.892259543073192,1.1098397178389023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.204914879155816,0.0
8,2.152601645375316,2.991456361854958,1.7581765331215624,2.1046655568145276,1.4832042968430221,0.49707518811261064,2.716202974162491,1.9665402472547708,3.6986577161001124,1.3948765027499843,3.7390062164337547,3.625627480862628,4.645384888754789,0.7091666841391681,3.734586925564654,4.24330460016063,38.444774303127105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700312242437182,0.0
9,1.6702421896868922,0.7731874825266604,1.6730401214141102,0.7780512599889012,12.449462981975229,3.0494531461844554,1.6104440859863816,0.9037493577690504,6.592182005351513,2.590024788106069,2.093583855913776,2.037983835698883,2.9105676443823554,2.408716485501718,2.899668981905145,1.3826479640490512,1.3768640848718534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.776462957136003,0.0
10,5.513011653095917,5.734811909864902,5.709794133825123,5.779010373208019,12.50495852503009,5.551445048106158,6.604938986276557,9.841824119702482,3.1908600841341683,3.1402379004392618,2.935499607709837,6.566394152284793,3.659975180986764,3.3223410440279726,4.280414241209638,0.2948048569461552,1.7105259929821044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.078873400578232,0.0
