Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,37,60,68,43,25,15,3,1,3,2,0.08307675170572776,4.563879533079871,0.4480802781374143
right_shoulder,252,1,0,0,0,0,0,0,3,1,0.03532023068852897,58.8535545857937,5.881823435510517
left_elbow,30,65,51,45,30,15,4,7,5,5,0.12231540203678172,5.318294188614448,0.5195978786577666
right_elbow,243,10,0,0,0,0,0,0,0,4,0.0706079854721122,83.25532699607454,8.318471901060244
left_hip,83,96,44,13,10,4,5,1,0,1,0.19349689602456924,11.346735343153114,1.1153238447128544
right_hip,23,52,53,40,27,21,22,11,3,5,0.13798491479934166,7.339818129363447,0.7201833214564106
left_knee,232,2,1,2,1,3,3,6,3,4,0.19938650384475884,95.25834565547474,9.505895915162998
right_knee,223,4,2,0,5,19,2,0,0,2,0.11305361028939605,136.36770748969914,13.625465387940974
