Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,126,124,5,1,1,0,0,0,0,1,23.04357790542181,73.76727081806537,5.072369291264355
right_shoulder,1,114,133,8,0,0,0,0,0,2,10.652244623815406,65.90616559884417,5.525392097502877
left_elbow,1,0,0,0,0,0,1,2,66,188,63.007497098478495,179.84384800700786,11.683635090852931
right_elbow,1,0,1,1,1,0,22,23,33,176,82.14282703315574,179.99997913925037,9.785715210609467
left_hip,22,0,2,6,14,22,84,30,5,73,0.0,180.0,18.0
right_hip,1,0,0,0,10,19,2,2,9,215,17.742562089818264,180.0,16.225743791018175
left_knee,54,18,19,7,9,19,55,26,4,47,0.0,180.0,18.0
right_knee,110,47,51,36,2,3,1,1,4,3,0.0,174.1072479198109,17.41072479198109
